date,return
2017-04-25,0.007793634399110236
2017-04-26,0.012891206914151007
2017-04-27,0.012231859832558397
2017-04-28,0.01341315808202333
2017-05-01,0.010775935993442915
2017-05-02,0.018006889226248213
2017-05-03,0.022458715160566783
2017-05-04,0.020838510904953388
2017-05-05,0.013930129969239926
2017-05-08,0.01569463183055551
2017-05-09,0.016961713512424113
2017-05-10,0.014204454908191834
2017-05-11,0.015359682654960499
2017-05-12,0.021763061687980166
2017-05-15,0.015772390915698153
2017-05-16,0.014426657889609599
2017-05-17,0.02734731622744021
2017-05-18,0.031954198734963024
2017-05-19,0.018968274971272882
2017-05-22,0.013346055845345777
2017-05-23,0.01074388475729748
2017-05-24,0.009873418772732711
2017-05-25,0.005534741133358903
2017-05-26,-0.0023493666975008035
2017-05-30,0.007160203638637817
2017-05-31,-0.0009452595628399605
2017-06-01,-0.0071498289201704516
2017-06-02,-0.006533337374227646
2017-06-05,-0.014818584719333457
2017-06-06,-0.005670251925167947
2017-06-07,-0.006219849475573663
2017-06-08,-0.007315658451679373
2017-06-09,0.001111730333771996
2017-06-12,0.0035290470388232003
2017-06-13,0.0033429835162910766
2017-06-14,0.004261573153457494
2017-06-15,0.006877557959277328
2017-06-16,0.016881440776196896
2017-06-19,0.008912144843783335
2017-06-20,0.01468302295866488
2017-06-21,0.01488858580246714
2017-06-22,0.017706996364098726
2017-06-23,0.016527702360056035
2017-06-26,0.01526346410690669
2017-06-27,0.021747338846198835
2017-06-28,0.012576098069061029
2017-06-29,0.023301521050784202
2017-06-30,0.022193906270399064
2017-07-05,0.016393168070849406
2017-07-06,0.027054779846025147
2017-07-07,0.022618968647507568
2017-07-10,0.019245491852919544
2017-07-11,0.019870443907454124
2017-07-12,-0.0016449387591805703
2017-07-13,-0.0020905383146662213
2017-07-14,0.0031040904816421354
2017-07-17,0.0032496069355550244
2017-07-18,0.004263661730199553
2017-07-19,-0.016519445834497288
2017-07-20,-0.018610514804293814
2017-07-21,-0.01689062927176285
2017-07-24,-0.006589185979841704
2017-07-25,-0.012326094255356164
2017-07-26,-0.01465873632549847
2017-07-27,-0.011788660210419554
2017-07-28,-0.010185498023708502
2017-07-31,-0.008614144418586581
2017-08-01,-0.006032402447873989
2017-08-02,-0.0011057972493291684
2017-08-03,0.002852599194398677
2017-08-04,-0.00601477698264115
2017-08-07,-0.00462970939428462
2017-08-08,-0.0024401996735258177
2017-08-09,-0.0036897575570156286
2017-08-10,0.020993114197585955
2017-08-11,0.023323013060165775
2017-08-14,0.013957176007716668
2017-08-15,0.013513944043343303
2017-08-16,0.008405038243879849
2017-08-17,0.025815285086044575
2017-08-18,0.028624405642668303
2017-08-21,0.02815484869965175
2017-08-22,0.015374650266302076
2017-08-23,0.01890555758948923
2017-08-24,0.019130854481870813
2017-08-25,0.01751404266584755
2017-08-28,0.021112970731031005
2017-08-29,0.02128840162058695
2017-08-30,0.01988823114475441
2017-08-31,0.018860111514820185
2017-09-01,0.01891312248982418
2017-09-05,0.02736041950790985
2017-09-06,0.03002083949484775
2017-09-07,0.029173985109030093
2017-09-08,0.028757150544764545
2017-09-11,0.02066267830580712
2017-09-12,0.018562479775075837
2017-09-13,0.0166480198907447
2017-09-14,0.018122865306485318
2017-09-15,0.023131427190593246
2017-09-18,0.02181153730415853
2017-09-19,0.02174581097890206
2017-09-20,0.02171025464887124
2017-09-21,0.0293833941116958
2017-09-22,0.02565423274415849
2017-09-25,0.029057933131139954
2017-09-26,0.023827062859149088
2017-09-27,0.020837258952739413
2017-09-28,0.02799200746046144
2017-09-29,0.021198624898375054
2017-10-02,0.018015451236735383
2017-10-03,0.017328813453124148
2017-10-04,0.016486608268262135
2017-10-05,0.013850141134723742
2017-10-06,0.016170360632083228
2017-10-09,0.01748384810613468
2017-10-10,0.016661699346221068
2017-10-11,0.011492730128863288
2017-10-12,0.01259091875192471
2017-10-13,0.012435886705336296
2017-10-16,0.00853795083041757
2017-10-17,0.0028311683766744354
2017-10-18,0.010198259046926074
2017-10-19,0.007073586037520393
2017-10-20,0.003665009475621854
2017-10-23,0.013652233434132433
2017-10-24,0.01152992177274643
2017-10-25,0.018120161128721994
2017-10-26,0.027156770120485264
2017-10-27,0.018356140417357912
2017-10-30,0.02992155677271125
2017-10-31,0.027081183086778
2017-11-01,0.024292652408661672
2017-11-02,0.020371450048262973
2017-11-03,0.017226034510732437
2017-11-06,0.018920407987065516
2017-11-07,0.02483712242160821
2017-11-08,0.02642547176742088
2017-11-09,0.031682893101968
2017-11-10,0.03186149752643674
2017-11-13,0.026925453100592595
2017-11-14,0.03242072657751886
2017-11-15,0.04381525248330016
2017-11-16,0.03180092221398455
2017-11-17,0.033906739443542624
2017-11-20,0.03416640866388647
2017-11-21,0.02749339876935315
2017-11-22,0.026869328115218007
2017-11-27,0.025768945817136738
2017-11-28,0.017785378399330393
2017-11-29,0.014664991430065773
2017-11-30,0.013470164706826795
2017-12-01,0.02135985771457724
2017-12-04,0.02679314042875389
2017-12-05,0.03684832925723434
2017-12-06,0.03868781334911873
2017-12-07,0.03778064145888103
2017-12-08,0.0307341064864318
2017-12-11,0.0347861522280599
2017-12-12,0.03970067266044195
2017-12-13,0.036624915216042477
2017-12-14,0.049909292585275856
2017-12-15,0.04519091621601088
2017-12-18,0.043247878460671886
2017-12-19,0.05500517446496176
2017-12-20,0.05761347591737374
2017-12-21,0.055443017973846744
2017-12-22,0.056231316275051936
2017-12-26,0.06890326917570119
2017-12-27,0.0615743018136413
2017-12-28,0.04898004140267751
2017-12-29,0.05343397579531537
2018-01-02,0.04561597078685671
2018-01-03,0.017395318009295002
2018-01-04,-0.02899083924761277
2018-01-05,-0.016979547645722157
2018-01-08,-0.024341209423239574
2018-01-09,-0.052228145124949776
2018-01-10,-0.04742972162927718
2018-01-11,-0.0411171589036923
2018-01-12,-0.04497822881266193
2018-01-16,-0.028019821773730472
2018-01-17,-0.02527702373774317
2018-01-18,-0.023154921760383116
2018-01-19,-0.0336897760126552
2018-01-22,-0.047148800590696927
2018-01-23,-0.04807288875233419
2018-01-24,-0.03166640488350106
2018-01-25,-0.020490211331380005
2018-01-26,-0.044700068256708636
2018-01-29,-0.04906334059436719
2018-01-30,-0.05191007774101844
2018-01-31,-0.04771990494978705
2018-02-01,-0.03560468521422548
2018-02-02,-0.01111121690889293
2018-02-05,0.03091284617837782
2018-02-06,0.016858087698561907
2018-02-07,0.03942174419375483
2018-02-08,0.06412395890703593
2018-02-09,0.054363891659599595
2018-02-12,0.03551739072837046
2018-02-13,0.03187222563301534
2018-02-14,0.015270557359768898
2018-02-15,-0.010224900644872971
2018-02-16,-0.009431852190825542
2018-02-20,-0.005170910313840151
2018-02-21,-0.024929620098679717
2018-02-22,-0.04786893085257998
2018-02-23,-0.036663030639427885
2018-02-26,-0.06549590804990263
2018-02-27,-0.0558288030053704
2018-02-28,-0.030987387857211827
2018-03-01,-0.04031042122010947
2018-03-02,-0.03293461471776588
2018-03-05,-0.03261831407812239
2018-03-06,-0.028335531271900992
2018-03-07,-0.05048418290979992
2018-03-08,-0.05085534797238087
2018-03-09,-0.05175227250394697
2018-03-12,-0.05600688614651005
2018-03-13,-0.041278535113097314
2018-03-14,-0.038910823391871914
2018-03-15,-0.029742267509252254
2018-03-16,-0.016433559311666145
2018-03-19,-0.0021682361661976863
2018-03-20,-0.009139846255313092
2018-03-21,-0.015496013609253055
2018-03-22,0.00936409083164575
2018-03-23,0.017795051958853392
2018-03-26,-0.007332633517230076
2018-03-27,0.019877118981702344
2018-03-28,0.02409135250850295
2018-03-29,0.002380605158566555
2018-04-02,0.02701340178795892
2018-04-03,0.007729340049004814
2018-04-04,-0.006108491787186624
2018-04-05,-0.00021616057803369813
2018-04-06,0.025674215433728144
2018-04-09,0.02140926386928145
2018-04-10,0.014826238847842448
2018-04-11,0.029331757247807982
2018-04-12,0.02350233632669297
2018-04-13,0.027425886043183564
2018-04-16,0.012173017847390851
2018-04-17,0.006003820303057348
2018-04-18,0.0045617663458384135
2018-04-19,0.007637779374440835
2018-04-20,0.023306260407865424
2018-04-23,0.020708334105119325
2018-04-24,0.03698627323192034
2018-04-25,0.032896956678087105
2018-04-26,0.02043035744441226
2018-04-27,0.007884106396188029
2018-04-30,0.028582352343959096
2018-05-01,0.020088039482906696
2018-05-02,0.037345196020881474
2018-05-03,0.04421040272376275
2018-05-04,0.03256754012599283
2018-05-07,0.037197474719784414
2018-05-08,0.03687599617718319
2018-05-09,0.030295820983998654
2018-05-10,0.022325816840706808
2018-05-11,0.02141840988779423
2018-05-14,0.016764115186414442
2018-05-15,0.026299402719533495
2018-05-16,0.016397749914946393
2018-05-17,0.01505270349167557
2018-05-18,0.013624147998458498
2018-05-21,0.008038433127047039
2018-05-22,0.004516236973077617
2018-05-23,0.003406621826971873
2018-05-24,-0.008175463077686853
2018-05-25,-0.0038925719485499153
2018-05-29,2.0688486131494044e-06
2018-05-30,-0.007666565488995408
2018-05-31,0.00023083369185667758
2018-06-01,-0.007970029065574692
2018-06-04,-0.008301853923280575
2018-06-05,-0.0009727023848851548
2018-06-06,-4.6078040831712755e-05
2018-06-07,0.003651308312736712
2018-06-08,-0.0062690677955414015
2018-06-11,0.000982494816007957
2018-06-12,0.000482633608061532
2018-06-13,0.0034073203567017503
2018-06-14,0.0047279420635571836
2018-06-15,0.012492597817174586
2018-06-18,0.010624210797233958
2018-06-19,0.013621162449797268
2018-06-20,0.013625325872720914
2018-06-21,0.024699261928296634
2018-06-22,0.03199544122398257
2018-06-25,0.04255249139467887
2018-06-26,0.03415080913059787
2018-06-27,0.036074001085729224
2018-06-28,0.035576724865166054
2018-06-29,0.03326648403953292
2018-07-02,0.03607613119169306
2018-07-05,0.03632015123704613
2018-07-06,0.03155317673669433
2018-07-09,0.02552610551297252
2018-07-10,0.02178078723151655
2018-07-11,0.027353971787716917
2018-07-12,0.011981888313557388
2018-07-13,0.00722666058140374
2018-07-16,0.014141568186438285
2018-07-17,0.00287181471917839
2018-07-18,0.009003424968298621
2018-07-19,0.016100614004242536
2018-07-20,0.01939196474303936
2018-07-23,0.01956119126373875
2018-07-24,0.014649616393914006
2018-07-25,0.0040743833503380095
2018-07-26,0.013032807614381924
2018-07-27,0.02720263801848883
2018-07-30,0.033240568462418574
2018-07-31,0.03407406655173756
2018-08-01,0.03108465370385155
2018-08-02,0.02588590576180544
2018-08-03,0.019962028788882587
2018-08-06,0.013586054754510073
2018-08-07,0.0073942535919406145
2018-08-08,0.005622339401312779
2018-08-09,0.008808736492943819
2018-08-10,0.01914960589233742
2018-08-13,0.023104777624620407
2018-08-14,0.022518384032585687
2018-08-15,0.030213416701343167
2018-08-16,0.016683672377925028
2018-08-17,0.018666855315868997
2018-08-20,0.01744802351533238
2018-08-21,0.023300462974632407
2018-08-22,0.01834865363524741
2018-08-23,0.01655480215422556
2018-08-24,0.009261212500267235
2018-08-27,-0.0014750861265507877
2018-08-28,0.000975952759016623
2018-08-29,-0.004791659104424704
2018-08-30,0.003017443271390872
2018-08-31,0.0027862380451183777
2018-09-04,0.004794709716094686
2018-09-05,-0.0003085605195479019
2018-09-06,-0.002980178431643683
2018-09-07,-0.0009528169426322691
2018-09-10,-0.0040854642863092675
2018-09-11,-0.040278621139307975
2018-09-12,-0.06161534606971657
2018-09-13,-0.05408264519581398
2018-09-14,-0.0599808455417582
2018-09-17,-0.033821093445781526
2018-09-18,-0.03859932871085443
2018-09-19,-0.054094333401602905
2018-09-20,-0.06279131992627932
2018-09-21,-0.06177429705547866
2018-09-24,-0.06408057432145829
2018-09-25,-0.09364847595394685
2018-09-26,-0.07245405494709907
2018-09-27,-0.09339638979848347
2018-09-28,-0.09886161306767131
2018-10-01,-0.08715937399538347
2018-10-02,-0.07626802364109746
2018-10-03,-0.06685043485081985
2018-10-04,-0.06500187744196341
2018-10-05,-0.05323600986840976
2018-10-08,-0.046993773669328096
2018-10-09,-0.024754073544556974
2018-10-10,0.006100411053753287
2018-10-11,0.017818585019934153
2018-10-12,-0.014765852825681826
2018-10-15,-0.010860089244803963
2018-10-16,-0.03871743275469856
2018-10-17,-0.028649538231847207
2018-10-18,-0.011877525167808283
2018-10-19,-0.027838641335165067
2018-10-22,-0.04228725116509302
2018-10-23,-0.03338394257694437
2018-10-24,0.0064250737871725215
2018-10-25,-0.008468466985909882
2018-10-26,0.0320825028922566
2018-10-29,0.03606749434360134
2018-10-30,0.02701599118800175
2018-10-31,0.029143953456134505
2018-11-01,-0.012930522054941208
2018-11-02,-0.00915397388058833
2018-11-05,-0.03843183817937191
2018-11-06,-0.04287356718673334
2018-11-07,-0.06382038319671897
2018-11-08,-0.05669585693532119
2018-11-09,-0.04776492770645849
2018-11-12,-0.0468002481308953
2018-11-13,-0.0657494424681816
2018-11-14,-0.05914206703063711
2018-11-15,-0.10169763676492756
2018-11-16,-0.13056892039809162
2018-11-19,-0.09206743245347028
2018-11-20,-0.06433584508802975
2018-11-21,-0.06937423563334254
2018-11-26,-0.06898236962780048
2018-11-27,-0.07168046329754915
2018-11-28,-0.11891541343335048
2018-11-29,-0.08381132545578139
2018-11-30,-0.08286422640285168
2018-12-03,-0.08628307636189989
2018-12-04,-0.04942366822252032
2018-12-06,-0.043119749545733534
2018-12-07,-0.020263292629109256
2018-12-10,-0.027550474514242057
2018-12-11,-0.01644272229617671
2018-12-12,-0.01927417161678304
2018-12-13,-0.010998665513842145
2018-12-14,0.02036502214000417
2018-12-17,0.027797725089140708
2018-12-18,0.029718154630400055
2018-12-19,0.06271102049607244
2018-12-21,0.097422365504166
2018-12-26,0.06812994415782761
2018-12-27,0.0577853214044639
2018-12-28,0.07473272814632345
2018-12-31,0.07403507396282943
2019-01-02,0.0743341711394794
2019-01-03,0.10613373596399145
2019-01-04,0.07705110846451443
2019-01-07,0.06829599333035202
2019-01-08,0.049384935528005956
2019-01-09,0.045764677254851435
2019-01-10,0.04224243088954711
2019-01-11,0.05517379603156694
2019-01-14,0.06405289373086842
2019-01-15,0.050827156541119876
2019-01-16,0.05907708504968438
2019-01-17,0.0530362278014942
2019-01-18,0.042126511472985045
2019-01-22,0.05179272836813425
2019-01-23,0.05635171356054315
2019-01-24,0.05684644416999594
2019-01-25,0.047693490682167494
2019-01-28,0.05481808208766472
2019-01-29,0.053824006633082275
2019-01-30,0.04518780108610247
2019-01-31,0.03278343661256543
2019-02-01,0.030697169592262066
2019-02-04,0.017359992053613996
2019-02-05,0.0050686491596254974
2019-02-06,0.00426100576211476
2019-02-07,0.028307756405406163
2019-02-08,0.030494422654869433
2019-02-11,0.03663652333639673
2019-02-12,0.023611508506435272
2019-02-13,0.020958974816552088
2019-02-14,0.026724061977210223
2019-02-15,0.016279709118483067
2019-02-19,0.011077519047317087
2019-02-20,0.020017327600910396
2019-02-21,0.004640626388586444
2019-02-22,-0.0024688267367802812
2019-02-25,0.0032076411864779635
2019-02-26,-0.0009079230275744051
2019-02-27,0.003556768548173488
2019-02-28,0.012065959767259132
2019-03-01,0.017006062832003534
2019-03-04,0.021332876224639
2019-03-05,0.02431344017387446
2019-03-06,0.03302411722598344
2019-03-07,0.04566142006584102
2019-03-08,0.048840191315211896
2019-03-11,0.02922760850834444
2019-03-12,0.029208510514161626
2019-03-13,0.022258215399377394
2019-03-14,0.029410523852056118
2019-03-15,0.028254766670647805
2019-03-18,0.025183693149772538
2019-03-19,0.02241304308683462
2019-03-20,0.027733269112407925
2019-03-21,0.0178138046628657
2019-03-22,0.04547747556233073
2019-03-25,0.044258058440500174
2019-03-26,0.03666716781342959
2019-03-27,0.046133722028915004
2019-03-28,0.043430132594395404
2019-03-29,0.03751695857785122
2019-04-01,0.018823621592426676
2019-04-02,0.016096889344102226
2019-04-03,0.023913599204436097
2019-04-04,0.017522089714024407
2019-04-05,-0.003656389915942611
2019-04-08,-0.006004292389137128
2019-04-09,-0.0040934552526460544
2019-04-10,-0.0028673954401722632
2019-04-11,-0.027436535125620224
2019-04-12,-0.025708783022888558
2019-04-15,-0.018927860596787072
2019-04-16,-0.010693658689627138
2019-04-17,-0.01428986165008997
2019-04-18,-0.0229768396922379
2019-04-22,-0.015189986188050526
2019-04-23,-0.027007461237232723
2019-04-24,-0.0367229538489221
2019-04-25,-0.03404360057473146
2019-04-26,-0.047837530459857655
2019-04-29,-0.056112006336924654
2019-04-30,-0.0540411265579652
2019-05-01,-0.05996511519225441
2019-05-02,-0.060639116946400416
2019-05-03,-0.048876860615588456
2019-05-06,-0.036516552469149054
2019-05-07,-0.0133564785980291
2019-05-08,-0.0020503247036460504
2019-05-09,0.005882308418138772
2019-05-10,0.0011594661778729
2019-05-13,0.023957427691456274
2019-05-14,0.02004169165490556
2019-05-15,0.012469015432665218
2019-05-16,0.004421473855286578
2019-05-17,0.020287747341594997
2019-05-20,0.02962691908619041
2019-05-21,0.030379293623816743
2019-05-22,0.0272595002389837
2019-05-23,0.03789968366063732
2019-05-24,0.025839689925051458
2019-05-28,0.03412267965363733
2019-05-29,0.04470667194587838
2019-05-30,0.047594267354975156
2019-05-31,0.06914339646763364
2019-06-03,0.07488745346183019
2019-06-04,0.05983083363558046
2019-06-05,0.046512699955435895
2019-06-06,0.04120477573614051
2019-06-07,0.035848059336374076
2019-06-10,0.03355983521696175
2019-06-11,0.03821768409697383
2019-06-12,0.0406777756022241
2019-06-13,0.032727219068052
2019-06-14,0.02749352538782414
2019-06-17,0.030286091260090527
2019-06-18,0.014878308016300633
2019-06-19,0.014663555399900266
2019-06-20,0.012163857821287911
2019-06-21,0.022992500196835942
2019-06-24,0.019582619972944054
2019-06-25,0.03605066103686368
2019-06-26,0.03549431335606941
2019-06-27,0.0296315671639374
2019-06-28,0.012895598507992549
2019-07-01,-0.003885216017063573
2019-07-02,-0.01442940744346045
2019-07-05,-0.05068018025905235
2019-07-08,-0.03281212055640867
2019-07-09,-0.03292534035957529
2019-07-10,-0.01866244637116625
2019-07-11,-0.027752211072257525
2019-07-12,-0.04430729603887562
2019-07-15,-0.029904965933774598
2019-07-16,-0.05574493919796249
2019-07-17,-0.046672123932027125
2019-07-18,-0.03576466760677091
2019-07-19,-0.018165610014624196
2019-07-22,-0.02827981175301085
2019-07-23,-0.02716374979509064
2019-07-24,-0.03217650922834453
2019-07-25,-0.053339060050993745
2019-07-26,-0.04913920902056293
2019-07-29,-0.0516700435208924
2019-07-30,-0.0422191484686546
2019-07-31,-0.017984430072906545
2019-08-01,-0.010049634731377356
2019-08-02,-0.008253848316963266
2019-08-05,0.03271358309732707
2019-08-06,0.03265422754794495
2019-08-07,0.03240277806329151
2019-08-08,0.013952293172188674
2019-08-09,0.020625058152339976
2019-08-12,0.03985694415802353
2019-08-13,0.028371681265187684
2019-08-14,0.05667070023564281
2019-08-15,0.051522286216074756
2019-08-16,0.03951467305507764
2019-08-19,0.028042437733958297
2019-08-20,0.03574681664182027
2019-08-21,0.017716452944659514
2019-08-22,0.018634946437564318
2019-08-23,0.036432610647350955
2019-08-26,0.03144319186884924
2019-08-27,0.033487755769677274
2019-08-28,0.020917577936005804
2019-08-29,0.012889024812119256
2019-08-30,0.0012609273543568373
2019-09-03,-0.010646011383764581
2019-09-04,-0.01362913707373518
2019-09-05,-0.013087806671761485
2019-09-06,-0.018187938880698043
2019-09-09,-0.03403539472586292
2019-09-10,-0.025075533383984036
2019-09-11,-0.02513191320824723
2019-09-12,-0.018334661730600568
2019-09-13,-0.018088335548481937
2019-09-16,-0.005718023231961732
2019-09-17,-0.009726048930933127
2019-09-18,-0.0076035462037459456
2019-09-19,-0.011428429253172898
2019-09-20,0.005134162704541703
2019-09-23,0.001135798185561435
2019-09-24,0.012030913402119396
2019-09-25,0.008076654337429694
2019-09-26,0.014175708805750304
2019-09-27,0.02534089999446882
2019-09-30,0.01994442739787413
2019-10-01,0.0352538331453038
2019-10-02,0.05012556373246554
2019-10-03,0.05158910163610755
2019-10-04,0.04198442973719659
2019-10-07,0.04508832972173551
2019-10-08,0.06085284906463847
2019-10-09,0.05559395077968156
2019-10-10,0.05083939308563508
2019-10-11,0.03881424278892466
2019-10-14,0.041469378537267024
2019-10-15,0.03237014731768596
2019-10-16,0.03521662790067455
2019-10-17,0.03992733737541966
2019-10-18,0.04447198840341944
2019-10-21,0.03747731493099628
2019-10-22,0.0373978874072481
2019-10-23,0.032982366766263
2019-10-24,0.03336683062396602
2019-10-25,0.03682624147496062
2019-10-28,0.03319328324296607
2019-10-29,0.03831348222484944
2019-10-30,0.022916033934827898
2019-10-31,0.018922391175556507
2019-11-01,0.01588202504039877
2019-11-04,0.013921119572111732
2019-11-05,0.023810143601368294
2019-11-06,0.020528334615740548
2019-11-07,0.015901623193895036
2019-11-08,0.016100859175807048
2019-11-11,0.02664300577627436
2019-11-12,0.025317266307881985
2019-11-13,0.031757140173651756
2019-11-14,0.030556233951813373
2019-11-15,0.02325060720262909
2019-11-18,0.026844059335085796
2019-11-19,0.027180504890863235
2019-11-20,0.031773118919284325
2019-11-21,0.038601534488717414
2019-11-22,0.036099807123300486
2019-11-25,0.023233207821581687
2019-11-26,0.023525298609442816
2019-11-27,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
