date,return
2013-11-25,0.023467549777174905
2013-11-26,0.03763441122136304
2013-11-27,0.03578844859621316
2013-12-02,0.041393555053630994
2013-12-03,0.04535102101616752
2013-12-04,0.04605011977454831
2013-12-05,0.04470172381028567
2013-12-06,0.03433873825606965
2013-12-09,0.02060615540675652
2013-12-10,0.02114012763192232
2013-12-11,0.041767795641902916
2013-12-12,0.05197658238242207
2013-12-13,0.046875360232081234
2013-12-16,0.04646267014363164
2013-12-17,0.04135918237251893
2013-12-18,0.020492727870717327
2013-12-19,0.02612156427727684
2013-12-20,0.018467491478668073
2013-12-23,0.011410953369576815
2013-12-26,0.00872984487739429
2013-12-27,0.01697427955942256
2013-12-30,0.02376089572958804
2013-12-31,0.02273358850606083
2014-01-02,0.030577276752732654
2014-01-03,0.019149946758028252
2014-01-06,0.010555041104149163
2014-01-07,0.008818258697813164
2014-01-08,0.019183428668099536
2014-01-09,-0.0025903779287459175
2014-01-10,-0.014360620918724212
2014-01-13,0.006704296330063251
2014-01-14,0.002851585856653526
2014-01-15,0.007777006538894095
2014-01-16,0.010500108171433745
2014-01-17,0.018435284659011335
2014-01-21,0.01972252454876556
2014-01-22,0.016791455134903453
2014-01-23,0.02712606005313959
2014-01-24,0.04047204679884036
2014-01-27,0.048578199431443876
2014-01-28,0.04724499276984192
2014-01-29,0.06017122458023114
2014-01-30,0.04914292522084947
2014-01-31,0.054153158714881626
2014-02-03,0.0785511670693886
2014-02-04,0.06295100569513055
2014-02-05,0.07009648505808826
2014-02-06,0.055974726745937994
2014-02-07,0.045069559465661053
2014-02-10,0.05293784723562464
2014-02-11,0.04287662600803959
2014-02-12,0.037588314669519965
2014-02-13,0.023430537818905004
2014-02-14,0.021740270464924268
2014-02-18,0.024048035524854367
2014-02-19,0.024288394069767887
2014-02-20,0.02665884466647001
2014-02-21,0.0304048452220296
2014-02-24,0.02877928185723321
2014-02-25,0.03555752355468163
2014-02-26,0.03464142200888124
2014-02-27,0.034510571390806155
2014-02-28,0.033466713825578275
2014-03-03,0.04194475524826842
2014-03-04,0.027106013957487303
2014-03-05,0.02848849185429941
2014-03-06,0.032674712736227726
2014-03-07,0.03716787769224087
2014-03-10,0.03857503503693385
2014-03-11,0.04381912530002776
2014-03-12,0.04001469225039968
2014-03-13,0.04402973138200129
2014-03-14,0.05009987393153881
2014-03-17,0.041731946140012514
2014-03-18,0.037323979468715004
2014-03-19,0.04996215458014051
2014-03-20,0.04540979773687301
2014-03-21,0.05099350529119869
2014-03-24,0.054779093975171736
2014-03-25,0.043845184889449614
2014-03-26,0.05570791315065343
2014-03-27,0.05699030168024637
2014-03-28,0.05412632044593406
2014-03-31,0.045454467366190444
2014-04-01,0.04560455387898518
2014-04-02,0.043164222035295706
2014-04-03,0.04598362820838871
2014-04-04,0.055928301766286055
2014-04-07,0.06305369096057195
2014-04-08,0.06023095210125229
2014-04-09,0.054533713317143684
2014-04-10,0.07386129638697125
2014-04-11,0.0867928680738202
2014-04-14,0.06743433526638065
2014-04-15,0.07068170293608506
2014-04-16,0.05840631790919304
2014-04-17,0.06142324604445465
2014-04-21,0.06005270660953066
2014-04-22,0.0557024620889423
2014-04-23,0.053221528719588615
2014-04-24,0.05165589385211503
2014-04-25,0.05555418359673034
2014-04-28,0.052582169180481884
2014-04-29,0.027877863193442723
2014-04-30,0.021730757110457914
2014-05-01,0.029045258042084323
2014-05-02,0.020592035840344792
2014-05-05,0.01907145048743043
2014-05-06,0.022303125762831312
2014-05-07,0.028013797630536852
2014-05-08,0.031974037930934805
2014-05-09,0.02905998244145945
2014-05-12,0.026259731099191393
2014-05-13,0.030000009385130616
2014-05-14,0.03458473657559479
2014-05-15,0.05177621553820029
2014-05-16,0.053307718738080635
2014-05-19,0.05241985224194168
2014-05-20,0.061737968385371565
2014-05-21,0.051766758693708656
2014-05-22,0.05430466245643973
2014-05-23,0.05101390570672146
2014-05-27,0.044563298892687224
2014-05-28,0.04479986359025824
2014-05-29,0.04230522368029053
2014-05-30,0.04037814049199016
2014-06-02,0.03864801262967837
2014-06-03,0.037681027006555075
2014-06-04,0.04017147789978023
2014-06-05,0.03105626540743282
2014-06-06,0.01997203704297479
2014-06-09,0.0226416104400143
2014-06-10,0.02361388125446188
2014-06-11,0.021211986012282354
2014-06-12,0.02771947338353893
2014-06-13,0.032107090964117374
2014-06-16,0.03257981175109824
2014-06-17,0.035091593755039396
2014-06-18,0.022432364173428882
2014-06-19,0.013370067766847104
2014-06-20,0.010356413492926868
2014-06-23,0.018561655760846018
2014-06-24,0.008338280077999832
2014-06-25,0.011920215468165952
2014-06-26,0.01056238049073988
2014-06-27,0.006035574653765884
2014-06-30,-0.006995485271320659
2014-07-01,-0.013651660425587315
2014-07-02,-0.0036535144051982648
2014-07-07,-0.006369674792392857
2014-07-09,-0.019821805146060308
2014-07-10,-0.018655271990333202
2014-07-11,-0.031457204476362556
2014-07-14,-0.05304398468976234
2014-07-15,-0.04943648697924897
2014-07-16,-0.06094839842280921
2014-07-17,-0.050015474632308744
2014-07-18,-0.047769647796426944
2014-07-21,-0.03623890119218227
2014-07-22,-0.021279862679064978
2014-07-23,-0.03042654858598502
2014-07-24,-0.018918845141880355
2014-07-25,-0.006713064279756276
2014-07-28,-0.008492962964831067
2014-07-29,0.007245876967986246
2014-07-30,0.005706657491501954
2014-07-31,0.03229724467395627
2014-08-01,0.04662308680525399
2014-08-04,0.039726290643711054
2014-08-05,0.04622216623948152
2014-08-06,0.0521801529144328
2014-08-07,0.061603756347065726
2014-08-08,0.050961294963196346
2014-08-11,0.051151130910226154
2014-08-12,0.05344782446454287
2014-08-13,0.045582009399678804
2014-08-14,0.04213163886608948
2014-08-15,0.04257826026346164
2014-08-18,0.03488821884944633
2014-08-19,0.0354495524611202
2014-08-20,0.03112667695109844
2014-08-21,0.030066497081829114
2014-08-22,0.03695859315656118
2014-08-25,0.034776714974181035
2014-08-26,0.03340090922940156
2014-08-27,0.03616184811869285
2014-08-28,0.02768977978093756
2014-08-29,0.031302393569493915
2014-09-02,0.03571447748225524
2014-09-03,0.03500869121718162
2014-09-04,0.03813869875377377
2014-09-05,0.02692348744993254
2014-09-08,0.028809162713805327
2014-09-09,0.019144512499276824
2014-09-10,0.020126514144474895
2014-09-11,0.00310308841854199
2014-09-12,0.0018177841966672643
2014-09-15,-0.005408876818457491
2014-09-16,0.007041516461516558
2014-09-17,0.02948149591162262
2014-09-18,0.0231256917819848
2014-09-19,0.03305691573024892
2014-09-22,0.04228043660035445
2014-09-23,0.0513131429330279
2014-09-24,0.044829323090220516
2014-09-25,0.055802878924358965
2014-09-26,0.037677475924382794
2014-09-29,0.03906702266393087
2014-09-30,0.0237988785171189
2014-10-01,0.02767978869074087
2014-10-02,0.039984702699545446
2014-10-03,0.046675015035169846
2014-10-06,0.03958265723072907
2014-10-07,0.04727007110229304
2014-10-09,0.047377163075552634
2014-10-10,0.05282402080664913
2014-10-13,0.06008616735022501
2014-10-14,0.0714074846566419
2014-10-15,0.08129338015653856
2014-10-16,0.08688944530389472
2014-10-17,0.08916482324131261
2014-10-20,0.07408657264072047
2014-10-21,0.05716560006765018
2014-10-22,0.05076847285158835
2014-10-23,0.02610400399712736
2014-10-24,0.027992965681262083
2014-10-27,0.016714138807941765
2014-10-28,0.01746630430620339
2014-10-29,0.03318673439950743
2014-10-30,0.023003824552551073
2014-10-31,0.021824992064507782
2014-11-03,0.018491253076258048
2014-11-04,0.017331358321916852
2014-11-05,0.021730251070272218
2014-11-06,0.018315001666418702
2014-11-07,0.026904305203691976
2014-11-10,0.02811127363432437
2014-11-11,0.02873829092875841
2014-11-12,0.029730591493469412
2014-11-13,0.02803509755309836
2014-11-14,0.03372031638779067
2014-11-17,0.03285539804042276
2014-11-18,0.03000087845539607
2014-11-19,0.030735329784386707
2014-11-20,0.02777487604684243
2014-11-21,0.019074100928201894
2014-11-24,0.022492491064476913
2014-11-25,0.018983270400311357
2014-11-26,0.012299955168253161
2014-12-01,0.022488296342982873
2014-12-02,0.0018939644762994519
2014-12-03,0.002234822180750525
2014-12-04,-0.013012401774032602
2014-12-05,-0.004382470456302954
2014-12-08,-0.0037863524991550374
2014-12-09,0.010218408417065615
2014-12-10,0.023207827470262392
2014-12-11,0.030348825004155852
2014-12-12,0.0417254369903086
2014-12-15,0.05346295351763633
2014-12-16,0.059297111565644954
2014-12-17,0.033609409127632786
2014-12-18,-0.004914174501054407
2014-12-19,-0.006087805270454273
2014-12-22,-0.00843875415491486
2014-12-23,0.002339550108986549
2014-12-26,-0.009657156064887342
2014-12-29,-0.014515589959855434
2014-12-30,-0.005833819083001029
2014-12-31,0.011092656436292356
2015-01-02,0.008954682458401333
2015-01-05,0.030314784223799303
2015-01-06,0.04447391656202398
2015-01-07,0.037363364621004515
2015-01-08,0.01526581551054431
2015-01-09,0.025467758131467795
2015-01-12,0.03778341749126534
2015-01-13,0.04019346603189892
2015-01-14,0.034531248997988505
2015-01-15,0.052977538754567684
2015-01-16,0.038755216958997356
2015-01-20,0.04153896386971776
2015-01-21,0.038979704292655536
2015-01-22,0.026537375507302348
2015-01-23,0.027893427083662374
2015-01-26,0.02860710315430518
2015-01-27,0.03781077468831658
2015-01-28,0.04089443122707837
2015-01-29,0.04220486115738232
2015-01-30,0.05787053958133782
2015-02-02,0.034048670764368086
2015-02-03,0.015539688948518001
2015-02-04,0.023238578299282636
2015-02-05,0.026129201566600736
2015-02-06,0.024322222391413004
2015-02-09,0.025824638638114954
2015-02-10,0.015391978490255752
2015-02-11,0.025137721891617733
2015-02-12,0.01679337030539753
2015-02-13,0.015550256295435124
2015-02-17,0.013602585930387349
2015-02-18,0.012921868055125496
2015-02-19,0.01644996322441465
2015-02-20,0.008101817756356426
2015-02-23,-0.002376508478547923
2015-02-24,0.004090072243192251
2015-02-25,0.00395287764723691
2015-02-26,-0.0012863058591784172
2015-02-27,0.004206865808131014
2015-03-02,-0.003031962255071566
2015-03-03,0.003726486568052869
2015-03-04,-0.0002480023917095604
2015-03-05,-0.003267829786123587
2015-03-06,0.0045606918567665244
2015-03-09,0.00028070274152972464
2015-03-10,0.028677747551337545
2015-03-12,0.021535525954636967
2015-03-13,0.019817908254443066
2015-03-16,0.0023398340989282916
2015-03-17,0.01089706815947089
2015-03-18,0.0007062739284839411
2015-03-19,0.015317979625011701
2015-03-20,4.193778341694994e-05
2015-03-23,0.008882332424338356
2015-03-24,0.015297076169338035
2015-03-25,0.02279484725407036
2015-03-26,0.021870183920818943
2015-03-27,0.019895097872885386
2015-03-30,-0.01356494863739767
2015-03-31,-0.002671644963889339
2015-04-01,0.008777383507305002
2015-04-02,0.004305981158734212
2015-04-06,-0.005583700860797335
2015-04-07,0.003502498799366779
2015-04-08,-0.016876793491923864
2015-04-09,-0.019764255801835183
2015-04-10,-0.012307684680142442
2015-04-13,0.0031525742244160534
2015-04-14,0.005734205709211571
2015-04-15,0.0008749106745984461
2015-04-16,0.008937561083440806
2015-04-17,0.021448242935293148
2015-04-20,0.013031799965756348
2015-04-21,0.010120984861664831
2015-04-22,0.0031602791069221137
2015-04-23,-0.004859631930736302
2015-04-24,-0.017655876460176134
2015-04-27,-0.019303227728026444
2015-04-28,-0.010197450730014587
2015-04-29,0.0008512546710233923
2015-04-30,0.011109627815075601
2015-05-01,-0.0012662416686882554
2015-05-04,-0.007630988695607431
2015-05-05,0.0020252630710245155
2015-05-06,0.009774732079583029
2015-05-07,-0.0022833974334020256
2015-05-08,-0.01771736450048706
2015-05-11,-4.282845209623368e-05
2015-05-12,-0.006384796526965469
2015-05-13,-0.005664579580653761
2015-05-14,-0.01692439427554581
2015-05-15,-0.014633922120474128
2015-05-18,-0.011998155491698097
2015-05-19,-0.014618303650621887
2015-05-20,-0.02180352742268136
2015-05-21,-0.04569579821745835
2015-05-22,-0.07513040473723619
2015-05-26,-0.10614215092730019
2015-05-27,-0.1275987414098509
2015-05-28,-0.08788047983438428
2015-05-29,-0.05806898612979919
2015-06-01,-0.06002173700021128
2015-06-02,-0.0675690689147112
2015-06-03,-0.10014237147000828
2015-06-04,-0.07296017977259547
2015-06-05,-0.07008356204709358
2015-06-08,-0.07931014294683747
2015-06-09,-0.05405424199954475
2015-06-10,-0.07984649130176595
2015-06-11,-0.07743012200676636
2015-06-12,-0.06489093302569933
2015-06-15,-0.06473576777891879
2015-06-16,-0.057739534489877
2015-06-17,-0.05087405106286765
2015-06-18,-0.06313533845135504
2015-06-19,-0.07444820588810752
2015-06-22,-0.07574512479951452
2015-06-23,-0.0895080366691782
2015-06-24,-0.08381712672850082
2015-06-25,-0.08399287739222766
2015-06-26,-0.08468517243968833
2015-06-29,-0.08922939147737649
2015-06-30,-0.09062000897999205
2015-07-01,-0.07974148930188331
2015-07-02,-0.07590129104532033
2015-07-06,-0.05831227583670236
2015-07-07,-0.04683887458571699
2015-07-08,-0.03334991858177151
2015-07-09,-0.02675626860406692
2015-07-10,-0.030752436142013465
2015-07-13,-0.04078704769520701
2015-07-14,-0.044340386356439124
2015-07-15,-0.05085244270056703
2015-07-16,-0.06314103342644535
2015-07-17,-0.04899609803596437
2015-07-20,-0.04533634257904308
2015-07-21,-0.0406451919688781
2015-07-22,-0.039794966285831415
2015-07-23,-0.040341283641306167
2015-07-24,-0.013309550564833307
2015-07-27,0.0036467391890239904
2015-07-28,-0.011169358360214219
2015-07-29,-0.020082757674994768
2015-07-30,-0.008884693421353456
2015-07-31,-0.007560492910058923
2015-08-03,-0.009055156471115407
2015-08-04,0.004779057357119575
2015-08-05,0.004020684790314982
2015-08-06,0.009313579421996197
2015-08-07,0.010424396532938123
2015-08-10,-0.0028176097558094138
2015-08-11,-0.0029698512074318555
2015-08-12,-0.0016778060492497406
2015-08-13,-0.00478645800891681
2015-08-14,-0.02195775057427772
2015-08-17,-0.03894812275032336
2015-08-18,-0.020986667192075936
2015-08-19,-0.014027023813987455
2015-08-20,0.02291011767272707
2015-08-21,0.05384442783559399
2015-08-24,0.09930020616698909
2015-08-25,0.11015298824216843
2015-08-26,0.07294461996854001
2015-08-27,0.049262063090390856
2015-08-28,0.046017761113429353
2015-08-31,0.06420918052097252
2015-09-01,0.08365582708741917
2015-09-02,0.05068619458872679
2015-09-03,0.06909370619756522
2015-09-04,0.07845358939011594
2015-09-08,0.04659115945406153
2015-09-09,0.05264823465753782
2015-09-10,0.049486567208688076
2015-09-11,0.025244019412101856
2015-09-14,0.0345966121813875
2015-09-15,0.03238115851572525
2015-09-16,0.038128214044260936
2015-09-17,0.02515746926282845
2015-09-18,0.023014814153232206
2015-09-21,0.02589655742235589
2015-09-22,0.04807553712474977
2015-09-23,0.06195045596987877
2015-09-24,0.06136810674156683
2015-09-25,0.07255196700731137
2015-09-28,0.09119033908889547
2015-09-29,0.08048004099140496
2015-09-30,0.04735723674944421
2015-10-01,0.046579625285262216
2015-10-02,0.019057351056467366
2015-10-05,-0.023104986965809076
2015-10-06,-0.030635085693478947
2015-10-07,-0.037947361322622455
2015-10-08,-0.038729804205648116
2015-10-09,-0.06476169736278208
2015-10-12,-0.04956276317019521
2015-10-13,-0.06440162299895753
2015-10-14,-0.058551483699564734
2015-10-15,-0.08604251449961142
2015-10-16,-0.08523203277210713
2015-10-19,-0.06560070574405344
2015-10-20,-0.0795043681716731
2015-10-21,-0.060018390082372704
2015-10-22,-0.08745336029219339
2015-10-23,-0.0933066809020906
2015-10-26,-0.06680273446161823
2015-10-27,-0.06503575181744371
2015-10-28,-0.09482361981697299
2015-10-29,-0.08875418834680607
2015-10-30,-0.08219478754049539
2015-11-02,-0.11313559600404915
2015-11-03,-0.12972763932991813
2015-11-04,-0.1269536065217487
2015-11-05,-0.12642451080649555
2015-11-06,-0.1386000125352143
2015-11-09,-0.10921957780668287
2015-11-10,-0.09482188276493064
2015-11-11,-0.07456065585700625
2015-11-12,-0.06508290863521177
2015-11-13,-0.054009067693183775
2015-11-16,-0.05476272625122757
2015-11-17,-0.06644909081994302
2015-11-18,-0.07788069010416582
2015-11-19,-0.06503485819789498
2015-11-20,-0.07095400008001362
2015-11-23,-0.07846429260824775
2015-11-24,-0.05576256578228985
2015-11-25,-0.05119426777076365
2015-11-30,-0.04430923044673602
2015-12-01,-0.05080480808823751
2015-12-02,-0.03933497872643304
2015-12-03,-0.03643662348329989
2015-12-04,-0.05069627284320225
2015-12-07,-0.04372554780489521
2015-12-08,-0.021167475023194958
2015-12-09,-0.014693108022903202
2015-12-10,-0.018707494766646245
2015-12-11,0.006733658809607024
2015-12-14,0.0076204449664265626
2015-12-15,-0.003799331389319021
2015-12-16,-0.016835481841368155
2015-12-17,-0.0020897285164892723
2015-12-18,0.015368308123221474
2015-12-21,0.006587875980513799
2015-12-22,-0.0019051319746490828
2015-12-23,-0.004955438376365126
2015-12-28,0.0034073984325276533
2015-12-29,-0.009783899032898415
2015-12-30,0.00399508933317052
2015-12-31,0.010826682176511738
2016-01-04,0.014994404195603528
2016-01-05,0.023947152699177517
2016-01-06,0.02483137134922094
2016-01-07,0.051961212154908995
2016-01-08,0.060251189860746956
2016-01-11,0.06893923546644545
2016-01-12,0.0709817840963281
2016-01-13,0.0960872680339819
2016-01-14,0.07890626769468756
2016-01-15,0.1075833683233898
2016-01-19,0.10929161741663823
2016-01-20,0.12266572519599803
2016-01-21,0.11211483970423108
2016-01-22,0.09193489846000427
2016-01-25,0.10529072354721009
2016-01-26,0.09345231864744782
2016-01-27,0.10626380520401668
2016-01-28,0.091939300874921
2016-01-29,0.06250936995341844
2016-02-01,0.07063241918196171
2016-02-02,0.0801825424626246
2016-02-03,0.06884770621374399
2016-02-04,0.06702719668340917
2016-02-05,0.08968099416166858
2016-02-08,0.10424266728576147
2016-02-09,0.11652622307384189
2016-02-10,0.10804571279590765
2016-02-11,0.12076435330607382
2016-02-12,0.0920969813610732
2016-02-16,0.085180322354928
2016-02-17,0.05967106201493615
2016-02-18,0.06424603122459514
2016-02-19,0.060961811717981464
2016-02-22,0.05288948657714152
2016-02-23,0.06400822819902866
2016-02-24,0.07249759725215262
2016-02-25,0.06717266195058758
2016-02-26,0.069660520966266
2016-02-29,0.08272306158409701
2016-03-01,0.05686670042828727
2016-03-02,0.05441367460011248
2016-03-03,0.05364978632944779
2016-03-04,0.04751717567641425
2016-03-07,0.051735693833724436
2016-03-08,0.06423263995026512
2016-03-09,0.06233252368985888
2016-03-10,0.060118664758610246
2016-03-11,0.034799867930522296
2016-03-14,0.028337698676339614
2016-03-15,0.0280699645680565
2016-03-16,0.020658854292834778
2016-03-17,0.017554784964046694
2016-03-18,0.009710927019074871
2016-03-21,0.014784146828390347
2016-03-22,0.01788803770735187
2016-03-23,0.02287609064011177
2016-03-24,0.036468727073627
2016-03-28,-0.0010613610816959246
2016-03-29,-0.02807450888911001
2016-03-30,-0.014651145522257929
2016-03-31,0.004807569024001274
2016-04-01,0.011775425337929236
2016-04-04,0.01672191924363915
2016-04-05,0.01987433643924738
2016-04-06,0.015107184767177973
2016-04-07,0.02629951460745284
2016-04-08,0.03829948122398877
2016-04-11,0.04453197723154927
2016-04-12,0.04213312257135511
2016-04-13,0.031963670053348076
2016-04-14,0.037416246411965275
2016-04-15,0.03722258390659296
2016-04-18,0.03287931726159347
2016-04-19,0.0287850447234797
2016-04-20,0.03209017433009006
2016-04-21,0.03358021307163682
2016-04-22,0.038039837209829626
2016-04-25,0.03711284608595214
2016-04-26,0.035900864817586746
2016-04-27,0.03301625984123997
2016-04-28,0.04319557147860595
2016-04-29,0.050331153785963194
2016-05-02,0.04142552514233162
2016-05-03,0.04390296500053662
2016-05-04,0.05246174155589978
2016-05-05,0.05357708590131479
2016-05-06,0.058096920601412624
2016-05-09,0.05665260438244069
2016-05-10,0.04493760708315728
2016-05-11,0.05166387652399112
2016-05-12,0.056148689878357985
2016-05-13,0.06403159655488974
2016-05-16,0.057234386900077594
2016-05-17,0.06127170059793865
2016-05-18,0.0627670653790031
2016-05-19,0.06859827210233212
2016-05-20,0.06098114075061993
2016-05-23,0.06225926704340446
2016-05-24,0.051293801124329214
2016-05-25,0.039637399121400345
2016-05-26,0.038385550932943394
2016-05-27,0.032255083249888884
2016-05-31,0.03895136695749918
2016-06-01,0.0353476529757333
2016-06-02,0.029502802000250006
2016-06-03,0.03253817205180392
2016-06-06,0.03181877865796134
2016-06-07,0.033535284147465365
2016-06-08,0.030233507796228683
2016-06-09,0.02936334610501673
2016-06-10,0.014448764560993425
2016-06-13,0.036391722395232536
2016-06-14,0.023827407858726512
2016-06-15,0.024896311626811343
2016-06-16,0.03180872213519438
2016-06-17,0.031696408749043406
2016-06-20,0.025582415950016774
2016-06-21,0.02312797033056809
2016-06-22,0.035734080402795264
2016-06-23,0.02893104094457263
2016-06-24,0.060511573189065
2016-06-27,0.06992027897471895
2016-06-28,0.058376431349134866
2016-06-29,0.04643683195051926
2016-06-30,0.023946067386560497
2016-07-01,0.029657726866496134
2016-07-05,0.033535201510661375
2016-07-06,0.02276416646664141
2016-07-07,0.02811464954701555
2016-07-08,0.014133204390800553
2016-07-11,0.006919784695175747
2016-07-12,0.004600032995660959
2016-07-13,-0.007626447336391217
2016-07-14,-0.011910138073885761
2016-07-15,-0.013684798521026208
2016-07-18,-0.016180983660343
2016-07-19,-0.01827102580179389
2016-07-20,-0.016570735561293973
2016-07-21,-0.010124276519567807
2016-07-22,-0.016224921713633725
2016-07-25,-0.01348331499530424
2016-07-26,-0.00944639010905181
2016-07-27,-0.011602385497834643
2016-07-28,-0.014791300085652952
2016-07-29,-0.019157985399883046
2016-08-01,-0.02130232933388109
2016-08-02,-0.01489273624123705
2016-08-03,-0.02501922329829708
2016-08-04,-0.032245965080221074
2016-08-05,-0.04450878400203825
2016-08-08,-0.045380286843545344
2016-08-09,-0.024186917774453306
2016-08-10,-0.01733724044690997
2016-08-11,-0.011172451288668872
2016-08-12,-0.007976296585609577
2016-08-15,-0.013007012879947667
2016-08-16,-0.007357787386037821
2016-08-17,-0.0013775227760814905
2016-08-18,-0.0050939334134711255
2016-08-19,0.0009658276287746435
2016-08-22,-0.0009145307419618147
2016-08-23,0.004432007885850232
2016-08-24,0.011345284443603831
2016-08-25,0.013051159588596215
2016-08-26,0.014045642683088184
2016-08-29,0.01061932862160461
2016-08-30,0.00995433609990474
2016-08-31,0.00897802006130007
2016-09-01,0.009332798141085254
2016-09-02,0.010771651929105317
2016-09-06,0.010996128820415044
2016-09-07,0.023988396475148596
2016-09-08,0.02889105250955353
2016-09-09,0.05924298632965519
2016-09-12,0.043755091629627936
2016-09-13,0.06470007631371956
2016-09-14,0.05728906006939246
2016-09-15,0.050998804719707996
2016-09-16,0.05247186314259298
2016-09-19,0.05418512333171081
2016-09-20,0.05783652676096306
2016-09-21,0.044335351697800174
2016-09-22,0.036356558949545044
2016-09-23,0.04285647281898981
2016-09-26,0.05360565467467195
2016-09-27,0.03928172623162671
2016-09-28,0.03389488612836714
2016-09-29,0.039194513042257614
2016-09-30,0.03908760559598114
2016-10-03,0.04797841387658239
2016-10-04,0.0518233598847853
2016-10-05,0.051231119045137885
2016-10-06,0.04719390956667242
2016-10-07,0.05058639379371435
2016-10-10,0.04830904967752213
2016-10-11,0.05850299321860358
2016-10-12,0.05941660765054203
2016-10-13,0.05912214498016474
2016-10-14,0.06093470946908856
2016-10-17,0.060763627982303836
2016-10-18,0.058042640580102514
2016-10-19,0.05307696261623365
2016-10-20,0.06085054608904049
2016-10-21,0.06921464827272589
2016-10-24,0.06390327694166377
2016-10-25,0.06562306688773864
2016-10-26,0.06160305141689175
2016-10-27,0.06397041707390227
2016-10-28,0.06755564409035955
2016-10-31,0.06799825536964671
2016-11-01,0.0821035538965172
2016-11-02,0.08660221650330865
2016-11-03,0.09071956136128977
2016-11-04,0.09343084444507066
2016-11-07,0.07737171291190016
2016-11-08,0.07690505400112849
2016-11-09,0.07139939389382148
2016-11-10,0.07332676656426457
2016-11-11,0.08039115269682835
2016-11-14,0.07935102287591808
2016-11-15,0.07284756303846061
2016-11-16,0.08022550507359394
2016-11-17,0.07493743565886103
2016-11-18,0.07760314387398695
2016-11-21,0.07164972954533559
2016-11-22,0.07108573034339244
2016-11-23,0.06775528135214988
2016-11-28,0.08214785503844349
2016-11-29,0.07456712700397759
2016-11-30,0.07752344382412707
2016-12-01,0.07840490265322202
2016-12-02,0.07480287074308059
2016-12-05,0.067033551090688
2016-12-06,0.06469505234821638
2016-12-07,0.05525292452339956
2016-12-08,0.053190329028890836
2016-12-09,0.043552339335187824
2016-12-12,0.053083730393851995
2016-12-13,0.04489666996257972
2016-12-14,0.046764716582122244
2016-12-15,0.041604708842344136
2016-12-16,0.036453510822247785
2016-12-19,0.0365850293965053
2016-12-20,0.03148479708032833
2016-12-21,0.03367530315822637
2016-12-22,0.0339252407248452
2016-12-23,0.039982485010488324
2016-12-27,0.038899417494828746
2016-12-28,0.04986620423656663
2016-12-29,0.04775540641402309
2016-12-30,0.04995956274747186
2017-01-03,0.043056933523983223
2017-01-04,0.03405486944256063
2017-01-05,0.03749845824066762
2017-01-06,0.03264946096072811
2017-01-09,0.03645133468877283
2017-01-10,0.03553516385711629
2017-01-11,0.029021580332585357
2017-01-12,0.02444033556963503
2017-01-13,0.030942790328223353
2017-01-17,0.031230715480628824
2017-01-18,0.02758486081212071
2017-01-19,0.03867418796023474
2017-01-20,0.032394881655740795
2017-01-23,0.045579240300050436
2017-01-24,0.04515443141657756
2017-01-25,0.036344444634306236
2017-01-26,0.0379197037482817
2017-01-27,0.037269641903506776
2017-01-30,0.04549869099328341
2017-01-31,0.046375889827455566
2017-02-01,0.04483191851169151
2017-02-02,0.045190799288601494
2017-02-03,0.04221241497117907
2017-02-06,0.04381767968548657
2017-02-07,0.042896149308646006
2017-02-08,0.04331712140051759
2017-02-09,0.03580736638043987
2017-02-10,0.03020488615806151
2017-02-13,0.029897473706357827
2017-02-14,0.02501494731674348
2017-02-15,0.0023143181704511923
2017-02-16,0.006558398365139826
2017-02-17,0.011687418190240268
2017-02-21,0.010883019926447681
2017-02-22,0.013630500919921061
2017-02-23,0.015270939316118321
2017-02-24,0.018589163567765556
2017-02-27,0.01724438965520933
2017-02-28,0.018916012579171103
2017-03-01,0.0048852630174418665
2017-03-02,0.018657490544075048
2017-03-03,0.021444901666586483
2017-03-06,0.02359553846536737
2017-03-07,0.02380726690184999
2017-03-08,0.027295804152916422
2017-03-09,0.026643153386992705
2017-03-10,0.022068676129622974
2017-03-13,0.020956238727501977
2017-03-14,0.02924061995396697
2017-03-15,0.020009968061062103
2017-03-16,0.019686368937153295
2017-03-17,0.02089751303587052
2017-03-20,0.0305523148238621
2017-03-21,0.03668750577424314
2017-03-22,0.034153635923744916
2017-03-23,0.03488722775497256
2017-03-24,0.036618124593494214
2017-03-27,0.03837738960938393
2017-03-28,0.023326722620121185
2017-03-29,0.030641804279640264
2017-03-30,0.019148721607861505
2017-03-31,0.02316698524606882
2017-04-03,0.028560881196632137
2017-04-04,0.01899695073570433
2017-04-05,0.02836929301392252
2017-04-06,0.026835383417459294
2017-04-07,0.0269951442770045
2017-04-10,0.03375307671895343
2017-04-11,0.036712468001982274
2017-04-12,0.04517230557209358
2017-04-13,0.051808883052523624
2017-04-17,0.04386303960501152
2017-04-18,0.05211989514181234
2017-04-19,0.05403866380152768
2017-04-20,0.04549333234973568
2017-04-21,0.048282465164124475
2017-04-24,0.03978601552802988
2017-04-25,0.03419475553189873
2017-04-26,0.03368941215441634
2017-04-27,0.03162983198125617
2017-04-28,0.03314945978972192
2017-05-01,0.0331321974813869
2017-05-02,0.03305096657647656
2017-05-03,0.032318545857188276
2017-05-04,0.03307470603164481
2017-05-05,0.030878846691579274
2017-05-08,0.02872027420790112
2017-05-09,0.029516498968198593
2017-05-10,0.013671246482782989
2017-05-11,0.016798191379117207
