date,return
2017-05-02,0.010857060306076922
2017-05-03,0.015925377786338298
2017-05-04,0.00601992618561909
2017-05-05,0.008259878044071139
2017-05-08,0.009474782354981007
2017-05-09,0.009646055060743898
2017-05-10,0.015316185241962989
2017-05-11,0.01888872969378286
2017-05-12,0.025106045204270403
2017-05-15,0.020033964069154808
2017-05-16,0.021304215848886088
2017-05-17,0.044228757003636265
2017-05-18,0.04086634357874552
2017-05-19,0.03365129792993693
2017-05-22,0.028234641647812087
2017-05-23,0.028450881121395377
2017-05-24,0.02640112113278792
2017-05-25,0.020798205240264767
2017-05-26,0.019397972148697207
2017-05-30,0.019736301707698023
2017-05-31,0.02235626148794342
2017-06-01,0.01504407735022779
2017-06-02,0.00985983069662094
2017-06-05,0.012236195126690871
2017-06-06,0.016948716722338802
2017-06-07,0.013025642377345064
2017-06-08,0.012554785455773935
2017-06-09,-0.0005332084254093905
2017-06-12,0.0014385087241561628
2017-06-13,0.006447073997932394
2017-06-14,0.007511180089011702
2017-06-15,0.011141219689476064
2017-06-16,0.000361994941698791
2017-06-19,-0.009698369960511294
2017-06-20,-0.002207606313098782
2017-06-21,0.008299399822624624
2017-06-22,0.00538090210874175
2017-06-23,0.0018689660345567523
2017-06-26,0.003474803896486322
2017-06-27,0.01156184082248952
2017-06-28,0.003961953650473634
2017-06-29,0.017269118602909403
2017-06-30,0.021088109021069085
2017-07-05,0.019245767265247272
2017-07-06,0.021040002863383186
2017-07-07,0.017989259253222138
2017-07-10,0.016805292179392917
2017-07-11,0.016180686350437685
2017-07-12,0.019348175438404575
2017-07-13,0.021232474745498744
2017-07-14,0.017061266489357994
2017-07-17,0.016763550978897517
2017-07-18,0.012668699974078592
2017-07-19,0.009295839251546478
2017-07-20,0.010013890838373682
2017-07-21,0.011264219427888095
2017-07-24,0.00878546428645957
2017-07-25,0.006579463334132264
2017-07-26,0.004472118156371539
2017-07-27,0.005725382455427191
2017-07-28,0.010927472707321697
2017-07-31,0.01267425720199956
2017-08-01,0.013855828696879615
2017-08-02,0.017754314265490217
2017-08-03,0.021765721684222056
2017-08-04,0.0213456425252679
2017-08-07,0.025391130100562327
2017-08-08,0.026733785435503473
2017-08-09,0.025067392987748113
2017-08-10,0.04165579250339227
2017-08-11,0.04188549283524081
2017-08-14,0.03060519589846057
2017-08-15,0.03163680934982783
2017-08-16,0.031536465434472305
2017-08-17,0.04762682239020232
2017-08-18,0.05037021662156958
2017-08-21,0.04986510334852221
2017-08-22,0.0447580443779971
2017-08-23,0.04455979033364695
2017-08-24,0.04818878761301
2017-08-25,0.041341105524995876
2017-08-28,0.04195022968376966
2017-08-29,0.04928040908104763
2017-08-30,0.041086856043128714
2017-08-31,0.036875562751554826
2017-09-01,0.03624193594294758
2017-09-05,0.04384702777617123
2017-09-06,0.043870980629570726
2017-09-07,0.04534434574111255
2017-09-08,0.046240998650898445
2017-09-11,0.0373243776520274
2017-09-12,0.030055209903938337
2017-09-13,0.029238938642668622
2017-09-14,0.030558752011820827
2017-09-15,0.031669378021010025
2017-09-18,0.024642705680832176
2017-09-19,0.03194407002582734
2017-09-20,0.028783840686390838
2017-09-21,0.03304840358731686
2017-09-22,0.039306466178290124
2017-09-25,0.04058785490388558
2017-09-26,0.04194722398787027
2017-09-27,0.04799402907322386
2017-09-28,0.046348147877818525
2017-09-29,0.05112018167108547
2017-10-02,0.04509663432351255
2017-10-03,0.04162146586178498
2017-10-04,0.036858058316524264
2017-10-05,0.031076175645455336
2017-10-06,0.0350907686191479
2017-10-09,0.042320970527742044
2017-10-10,0.0430871711136411
2017-10-11,0.043175623230830434
2017-10-12,0.044452416278360586
2017-10-13,0.03936133980592803
2017-10-16,0.040958677407935566
2017-10-17,0.046646420859973725
2017-10-18,0.04199918126090974
2017-10-19,0.04098032548106213
2017-10-20,0.03783141813950743
2017-10-23,0.04114563220348469
2017-10-24,0.03839924988796354
2017-10-25,0.043889106945857834
2017-10-26,0.044942148519814755
2017-10-27,0.03302113184742278
2017-10-30,0.04339172147953714
2017-10-31,0.048441040801354335
2017-11-01,0.05108579283741466
2017-11-02,0.05721977930549641
2017-11-03,0.05591384785985027
2017-11-06,0.05670104944594565
2017-11-07,0.05557122890803912
2017-11-08,0.06121162399547989
2017-11-09,0.07138356576240906
2017-11-10,0.06848641274247833
2017-11-13,0.07683474568586757
2017-11-14,0.07761164279352886
2017-11-15,0.08706313094397117
2017-11-16,0.08680609667894543
2017-11-17,0.09152021536091548
2017-11-20,0.08960942663773233
2017-11-21,0.08372471504440421
2017-11-22,0.09577259729091833
2017-11-27,0.08734324763077717
2017-11-28,0.06676541980200704
2017-11-29,0.06809896722538028
2017-11-30,0.05908613549368265
2017-12-01,0.03875517572387139
2017-12-04,-0.0021976988188597358
2017-12-05,0.019868781611511326
2017-12-06,0.014346603925878302
2017-12-07,-0.014447503666069603
2017-12-08,-0.016695615142846232
2017-12-11,-0.006331006675633257
2017-12-12,-0.005277556152220833
2017-12-13,0.008605093442311158
2017-12-14,0.024632268847531842
2017-12-15,0.022035994455626925
2017-12-18,0.009558102448015846
2017-12-19,0.007856373874263994
2017-12-20,0.00954058716503871
2017-12-21,0.02377661309034485
2017-12-22,0.0357411049436711
2017-12-26,0.02420320091899173
2017-12-27,0.012510961219273276
2017-12-28,-0.0029300363383417587
2017-12-29,0.005714070845527493
2018-01-02,0.010011285572630407
2018-01-03,0.006284101100401252
2018-01-04,0.0019220069307642265
2018-01-05,-0.0001214599471610709
2018-01-08,0.01508053477051444
2018-01-09,0.011895813782085334
2018-01-10,0.006934170030321596
2018-01-11,-0.005599768175322666
2018-01-12,-0.013106003179647416
2018-01-16,-0.012749264413962395
2018-01-17,-0.03550192438261697
2018-01-18,-0.032586773951209486
2018-01-19,-0.03886068632649618
2018-01-22,-0.07207842068937748
2018-01-23,-0.09594181960491502
2018-01-24,-0.0683294355229298
2018-01-25,-0.0859861193812835
2018-01-26,-0.10052887126207992
2018-01-29,-0.0800507284515799
2018-01-30,-0.0922204989611288
2018-01-31,-0.08065451966755383
2018-02-01,-0.06822299929234878
2018-02-02,-0.03944674818079483
2018-02-05,-0.019571336731423007
2018-02-06,-0.03399726027381987
2018-02-07,-0.01233052831019304
2018-02-08,0.008117072760524976
2018-02-09,0.013085356546501383
2018-02-12,-0.003393432663502354
2018-02-13,0.002129958123762187
2018-02-14,-0.0011630019518981422
2018-02-15,-0.012393136811071551
2018-02-16,-0.01857169844613953
2018-02-20,-0.020666923923094098
2018-02-21,-0.015565529267034863
2018-02-22,-0.03007387889372749
2018-02-23,-0.04399566415665886
2018-02-26,-0.04561878906820119
2018-02-27,-0.03173745049686836
2018-02-28,-0.02860678269864618
2018-03-01,-0.013297019432151462
2018-03-02,-0.025205274668761976
2018-03-05,-0.038726805865309924
2018-03-06,-0.028551691849935598
2018-03-07,-0.024809967476072683
2018-03-08,-0.02944608410310033
2018-03-09,-0.03692603365610543
2018-03-12,-0.02667512889870298
2018-03-13,-0.017776198786405253
2018-03-14,-0.01148493734868926
2018-03-15,-0.01756924966186231
2018-03-16,-0.010429739008609704
2018-03-19,0.0023935301796398217
2018-03-20,-0.0015020668808731624
2018-03-21,0.0078102467986114615
2018-03-22,0.030072424936764167
2018-03-23,0.05478132519077282
2018-03-26,0.02556432316085612
2018-03-27,0.040307476426113695
2018-03-28,0.03197545890469007
2018-03-29,0.030962957502524743
2018-04-02,0.047101441270864707
2018-04-03,0.04507453606988538
2018-04-04,0.038101910936575216
2018-04-05,0.03235137954795823
2018-04-06,0.06287169015351166
2018-04-09,0.05828526004646374
2018-04-10,0.0451220598318402
2018-04-11,0.05165757408851389
2018-04-12,0.0449207462144863
2018-04-13,0.04419000122959711
2018-04-16,0.03847242056692346
2018-04-17,0.02240157021800286
2018-04-18,0.019614469837513106
2018-04-19,0.021261927372898455
2018-04-20,0.03134469353491158
2018-04-23,0.02522457107819606
2018-04-24,0.04039289505889133
2018-04-25,0.024721493600399373
2018-04-26,0.016537785495861462
2018-04-27,0.007886175244800295
2018-04-30,0.020915786854962808
2018-05-01,0.020318873174762494
2018-05-02,0.029375166955305898
2018-05-03,0.035908548800481284
2018-05-04,0.03159483774110679
2018-05-07,0.03715139667895181
2018-05-08,0.04052730448991901
2018-05-09,0.024026753188456353
2018-05-10,0.023308311656713862
2018-05-11,0.02190104349585486
2018-05-14,0.02017143554311529
2018-05-15,0.03102734478308978
2018-05-16,0.028890347732120084
2018-05-17,0.025676914288908635
2018-05-18,0.027245310448254872
2018-05-21,0.02166375899976706
2018-05-22,0.029215498901373357
2018-05-23,0.03540206305095355
2018-05-24,0.03437702831699113
2018-05-25,0.030258237182047072
2018-05-29,0.036076069934341495
2018-05-30,0.027910159376169773
2018-05-31,0.03349731773138872
2018-06-01,0.028106102126117485
2018-06-04,0.028018297313764668
2018-06-05,0.03058047435180829
2018-06-06,0.025480027472139913
2018-06-07,0.025432095544252367
2018-06-08,0.021084903992174622
2018-06-11,0.012964383129564452
2018-06-12,0.007709294189464379
2018-06-13,0.017548888543139143
2018-06-14,0.007599756782734681
2018-06-15,0.021496022785472316
2018-06-18,0.026724824801475602
2018-06-19,0.03301312719283574
2018-06-20,0.033186517136458774
2018-06-21,0.03934887832220975
2018-06-22,0.03606982457431969
2018-06-25,0.05558529900905991
2018-06-26,0.06135344714908582
2018-06-27,0.06931456954814692
2018-06-28,0.06965079141690274
2018-06-29,0.0643511377433836
2018-07-02,0.061962036953497626
2018-07-05,0.05628218002592784
2018-07-06,0.045139231491203524
2018-07-09,0.03292035910491225
2018-07-10,0.027403126632828442
2018-07-11,0.03616270828065985
2018-07-12,0.031131494205893923
2018-07-13,0.030331438206023263
2018-07-16,0.03665995221902309
2018-07-17,0.033085231420520674
2018-07-18,0.025687097346222765
2018-07-19,0.03476746932011065
2018-07-20,0.03683998825837086
2018-07-23,0.042861654238370274
2018-07-24,0.03299827002916053
2018-07-25,0.020629185504562685
2018-07-26,0.022294020114648275
2018-07-27,0.025727551891937157
2018-07-30,0.034216521221434315
2018-07-31,0.02928240744731197
2018-08-01,0.03410209697524154
2018-08-02,0.028672143806922932
2018-08-03,0.024756738504976387
2018-08-06,0.013277494234961284
2018-08-07,0.0044140751602960455
2018-08-08,0.004669522458679624
2018-08-09,0.004723272206633667
2018-08-10,-0.02112901524697144
2018-08-13,-0.03851056844509705
2018-08-14,-0.03156426116322919
2018-08-15,-0.029767428840415926
2018-08-16,-0.017137421067857393
2018-08-17,-0.01993247339498633
2018-08-20,-0.03664630988627142
2018-08-21,-0.03949085695164781
2018-08-22,-0.043425643420232155
2018-08-23,-0.04752577216723364
2018-08-24,-0.08438726345368051
2018-08-27,-0.07392914107365076
2018-08-28,-0.09242043703946774
2018-08-29,-0.10365327217209691
2018-08-30,-0.0841419307239935
2018-08-31,-0.07348178559597998
2018-09-04,-0.06205572513472606
2018-09-05,-0.06531043796151223
2018-09-06,-0.056216188300054364
2018-09-07,-0.047946590611961284
2018-09-10,-0.02883953783086716
2018-09-11,-0.03417821008555561
2018-09-12,-0.04379676104978334
2018-09-13,-0.06884849802149674
2018-09-14,-0.0708409347865631
2018-09-17,-0.07253852620048103
2018-09-18,-0.06724886694270259
2018-09-19,-0.06597185856941214
2018-09-20,-0.09062996126144533
2018-09-21,-0.10406154822057263
2018-09-24,-0.09746451689840362
2018-09-25,-0.08722340216677528
2018-09-26,-0.0809225219330099
2018-09-27,-0.061313886906227806
2018-09-28,-0.06279411872407091
2018-10-01,-0.060143382807382656
2018-10-02,-0.04712407018496389
2018-10-03,-0.079780956905762
2018-10-04,-0.07415585132255269
2018-10-05,-0.09166784804778262
2018-10-08,-0.08986734085606239
2018-10-09,-0.08857445674127691
2018-10-10,-0.050595445881568876
2018-10-11,-0.029946342686525303
2018-10-12,-0.06156610095657808
2018-10-15,-0.07660953171298651
2018-10-16,-0.09785949978533662
2018-10-17,-0.13034717499677573
2018-10-18,-0.1424464455659009
2018-10-19,-0.11990607378863632
2018-10-22,-0.10662309625312374
2018-10-23,-0.10275817821028788
2018-10-24,-0.06255729584062894
2018-10-25,-0.08014893028346001
2018-10-26,-0.08683291054109485
2018-10-29,-0.04774383111218102
2018-10-30,-0.0558482352148509
2018-10-31,-0.057139122905766344
2018-11-01,-0.06235419027746249
2018-11-02,-0.052273723426322825
2018-11-05,-0.05869513080848213
2018-11-06,-0.07042404170097637
2018-11-07,-0.08026310549289666
2018-11-08,-0.07597002855210522
2018-11-09,-0.05876359322030163
2018-11-12,-0.026435225990892115
2018-11-13,-0.03795171737904188
2018-11-14,-0.029423912400238037
2018-11-15,-0.03898661626885611
2018-11-16,-0.033146554893926636
2018-11-19,-0.023937488295643673
2018-11-20,-0.006550523683566838
2018-11-21,0.005358492512979931
2018-11-26,0.005052704335027969
2018-11-27,0.0026537078419292684
2018-11-28,-0.012781677469360013
2018-11-29,-0.0067602169912679535
2018-11-30,-0.014568233072500655
2018-12-03,-0.03689814083389493
2018-12-04,-0.0036589909676698756
2018-12-06,-0.0008773186561874184
2018-12-07,0.03491050340245669
2018-12-10,0.03650241921662536
2018-12-11,0.034384434244942155
2018-12-12,0.03980291343290033
2018-12-13,0.04203756228765104
2018-12-14,0.062491533612988204
2018-12-17,0.07959045345727395
2018-12-18,0.0860698681909422
2018-12-19,0.11955746466606737
2018-12-21,0.1451158561863325
2018-12-26,0.12294802624549134
2018-12-27,0.1116093280375452
2018-12-28,0.11992052923242494
2018-12-31,0.10681851057539388
2019-01-02,0.10503134073174047
2019-01-03,0.12349372801760444
2019-01-04,0.08211975762413892
2019-01-07,0.07255699909246577
2019-01-08,0.0776926919334111
2019-01-09,0.07625909990971985
2019-01-10,0.07887895422594282
2019-01-11,0.0787853045380012
2019-01-14,0.08501186854741949
2019-01-15,0.07755121851832908
2019-01-16,0.07535679416816643
2019-01-17,0.06411374684881027
2019-01-18,0.06214383907389442
2019-01-22,0.05643335475671967
2019-01-23,0.05388288682376185
2019-01-24,0.06005408535647288
2019-01-25,0.04678556765459207
2019-01-28,0.05837485063583719
2019-01-29,0.0658899664003404
2019-01-30,0.06219386391810499
2019-01-31,0.05411631283720341
2019-02-01,0.0550106097661355
2019-02-04,0.050384109279596405
2019-02-05,0.05073006922546549
2019-02-06,0.05310119707732563
2019-02-07,0.057535364913749575
2019-02-08,0.05970293316903002
2019-02-11,0.058894738735773076
2019-02-12,0.053022032358490345
2019-02-13,0.04921374148719884
2019-02-14,0.0519077551269817
2019-02-15,0.03869275220531662
2019-02-19,0.03881078815972394
2019-02-20,0.03783113226377502
2019-02-21,0.050118101950916094
2019-02-22,0.041789231703718815
2019-02-25,0.039874808999906475
2019-02-26,0.04522579900133952
2019-02-27,0.046986901142567816
2019-02-28,0.04958291834510928
2019-03-01,0.03582968442442913
2019-03-04,0.03742976556874014
2019-03-05,0.048227039378309466
2019-03-06,0.05054620694000675
2019-03-07,0.042005030149897316
2019-03-08,0.04283589892607367
2019-03-11,0.025134153255697293
2019-03-12,0.02634111507398827
2019-03-13,-0.005178319726243928
2019-03-14,0.0037017408291664562
2019-03-15,0.009326906073859631
2019-03-18,0.014490034460144297
2019-03-19,0.008123181436743543
2019-03-20,0.004756429420168916
2019-03-21,0.002623818474814063
2019-03-22,0.018470014325096894
2019-03-25,0.007535104591576966
2019-03-26,0.0026235672386970303
2019-03-27,-0.001703808430943747
2019-03-28,-0.012681873742530343
2019-03-29,-0.016524167980115065
2019-04-01,-0.041141493599828834
2019-04-02,-0.044542227602299284
2019-04-03,-0.02496326141115346
2019-04-04,-0.01899446275512575
2019-04-05,-0.017012868513972816
2019-04-08,-0.008054617092784284
2019-04-09,0.0017888531654916126
2019-04-10,-0.0017079292623004678
2019-04-11,-0.003479107434165055
2019-04-12,-0.005667091367984107
2019-04-15,-0.0064588451641229595
2019-04-16,-0.006272184834341665
2019-04-17,0.0059978856915039215
2019-04-18,0.006650079393951409
2019-04-22,0.015189307435765116
2019-04-23,0.00025203900174987533
2019-04-24,0.0011767298117141187
2019-04-25,-0.0082039106496811
2019-04-26,-0.013714850806221425
2019-04-29,-0.011405334391047376
2019-04-30,-0.0064468592029911466
2019-05-01,0.009178281275378113
2019-05-02,0.014248336515428653
2019-05-03,0.010953973019990874
2019-05-06,0.009996147486285703
2019-05-07,0.02784829713811027
2019-05-08,0.03379773463272689
2019-05-09,0.03944214363509939
2019-05-10,0.0393771502748456
2019-05-13,0.06463520329367925
2019-05-14,0.05276891072295644
2019-05-15,0.03996254082048824
2019-05-16,0.03470756511537599
2019-05-17,0.035166055357894514
2019-05-20,0.04429047448608957
2019-05-21,0.042543151445103546
2019-05-22,0.05025200043581854
2019-05-23,0.05748230363358028
2019-05-24,0.06189035096191404
2019-05-28,0.06961699300970564
2019-05-29,0.07433823910981467
2019-05-30,0.0604898658629666
2019-05-31,0.06525818045056896
2019-06-03,0.06045804601836862
2019-06-04,0.009150653376526992
2019-06-05,0.0137005793990261
2019-06-06,0.00827943537656409
2019-06-07,0.017185612965206695
2019-06-10,0.005807624144703093
2019-06-11,-0.006089611941902927
2019-06-12,0.01077280966844837
2019-06-13,-0.023017720129911618
2019-06-14,-0.01917859854420412
2019-06-17,-0.005478576346681521
2019-06-18,-0.0032873019983247
2019-06-19,-0.013616256353111722
2019-06-20,-0.014999891973803869
2019-06-21,-0.009184009031509729
2019-06-24,-0.03375644007805083
2019-06-25,-0.013088547983700379
2019-06-26,-0.016175730164824115
2019-06-27,-0.012587581304718326
2019-06-28,-0.005088831564915123
2019-07-01,-0.013934850748442057
2019-07-02,-0.022683255760424844
2019-07-05,-0.017966597161726404
2019-07-08,-0.0001578930084648487
2019-07-09,-0.000522562296284902
2019-07-10,-0.004710153198978698
2019-07-11,-0.00712715291991867
2019-07-12,-0.004450351880853214
2019-07-15,-0.001533284668588037
2019-07-16,0.0009257610376791994
2019-07-17,0.004850162284046513
2019-07-18,0.0037500054483056047
2019-07-19,0.00987682771933298
2019-07-22,0.007467004888808302
2019-07-23,-0.009447296850432243
2019-07-24,-0.01354156279078133
2019-07-25,-0.016906449403643904
2019-07-26,-0.017696017151714802
2019-07-29,-0.01818228775121623
2019-07-30,-0.021301570532649892
2019-07-31,-0.005095405260788385
2019-08-01,-0.008788707377021615
2019-08-02,-0.01889985970072894
2019-08-05,0.019084446023590794
2019-08-06,0.019566420876182367
2019-08-07,0.014214839182592379
2019-08-08,-0.020083101553675337
2019-08-09,-0.00445047523164515
2019-08-12,0.014725030949775206
2019-08-13,0.010037019534586022
2019-08-14,0.03858236468715978
2019-08-15,0.045804262984111936
2019-08-16,0.02978862412414342
2019-08-19,0.02043889153021126
2019-08-20,0.024318387388646286
2019-08-21,0.022850615649200132
2019-08-22,0.01977074462312467
2019-08-23,0.04846352404946927
2019-08-26,0.03951984620627785
2019-08-27,0.0476634645754265
2019-08-28,0.04625847793047355
2019-08-29,0.032833452209992314
2019-08-30,0.036514760499659564
2019-09-03,0.03947955234869988
2019-09-04,0.037959964562371294
2019-09-05,0.028896623065434036
2019-09-06,0.026900390841036396
2019-09-09,0.026817454338774478
2019-09-10,0.03051841739569646
2019-09-11,0.025707479877386787
2019-09-12,0.02047958105832303
2019-09-13,0.023381042988784025
2019-09-16,0.02665212408572317
2019-09-17,0.025490578969740364
2019-09-18,0.03232379117167266
2019-09-19,0.03304355915024549
2019-09-20,0.04261147763553693
2019-09-23,0.03853368559280849
2019-09-24,0.045013280168381346
2019-09-25,0.04144348496139467
2019-09-26,0.05100195028070988
2019-09-27,0.05853418323743385
2019-09-30,0.05825790962272254
2019-10-01,0.058169867080130666
2019-10-02,0.06904795490802101
2019-10-03,0.06747112667650529
2019-10-04,0.0559055493093073
2019-10-07,0.06889847332310278
2019-10-08,0.081381183680378
2019-10-09,0.07149557397357559
2019-10-10,0.06694025226144112
2019-10-11,0.06545724856519802
2019-10-14,0.06678664484514801
2019-10-15,0.06412728749133673
2019-10-16,0.06577286185248693
2019-10-17,0.06317794457804776
2019-10-18,0.07131604773850425
2019-10-21,0.06465781982185853
2019-10-22,0.06917100632653145
2019-10-23,0.07158390125497943
2019-10-24,0.06946663774726552
2019-10-25,0.060059449296541334
2019-10-28,0.05671858185240791
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
