date,return
2013-11-27,0.06427694045051395
2013-12-02,0.07406826778986009
2013-12-03,0.08251889870840974
2013-12-04,0.0846251548114835
2013-12-05,0.08852084911031476
2013-12-06,0.07435343050647064
2013-12-09,0.0646358867887591
2013-12-10,0.07124000156346241
2013-12-11,0.0834997417819167
2013-12-12,0.08930056185113833
2013-12-13,0.09683751481222298
2013-12-16,0.09187246788050588
2013-12-17,0.09235268766371883
2013-12-18,0.07527182184589026
2013-12-19,0.06996674916672764
2013-12-20,0.07417540462932268
2013-12-23,0.06840125504982435
2013-12-26,0.0628561653233295
2013-12-27,0.06242874692561415
2013-12-30,0.06936544960857437
2013-12-31,0.06589781054135768
2014-01-02,0.07656090496112251
2014-01-03,0.07507824852431547
2014-01-06,0.07360873206472228
2014-01-07,0.06904921079906662
2014-01-08,0.07371714198524439
2014-01-09,0.0712709184582265
2014-01-10,0.07243224715509715
2014-01-13,0.07413863159644507
2014-01-14,0.07353328879273975
2014-01-15,0.0661833244480883
2014-01-16,0.07192335421588957
2014-01-17,0.07848799126854317
2014-01-21,0.07542498663770904
2014-01-22,0.07001298385449325
2014-01-23,0.07878195390525582
2014-01-24,0.0960262303955719
2014-01-27,0.10116036861192697
2014-01-28,0.07512285596328586
2014-01-29,0.08190198169069027
2014-01-30,0.078188183262935
2014-01-31,0.07474519455522763
2014-02-03,0.09762261755682024
2014-02-04,0.08525413145796307
2014-02-05,0.0981102826886263
2014-02-06,0.08794876467687399
2014-02-07,0.07412954190712169
2014-02-10,0.07919757833481722
2014-02-11,0.0728766353931714
2014-02-12,0.07217305124511594
2014-02-13,0.07520675335710648
2014-02-14,0.0750479892030061
2014-02-18,0.07646788776679724
2014-02-19,0.08602636245514064
2014-02-20,0.07842560336017985
2014-02-21,0.08470950767847052
2014-02-24,0.07979318756395586
2014-02-25,0.08012082244737004
2014-02-26,0.07944128559914067
2014-02-27,0.07681579507109787
2014-02-28,0.07384485431756961
2014-03-03,0.08059276787794796
2014-03-04,0.06478704096404354
2014-03-05,0.0686599697540808
2014-03-06,0.0637309781436617
2014-03-07,0.05713991473521681
2014-03-10,0.0612166454769493
2014-03-11,0.06743300655449078
2014-03-12,0.06122667826268317
2014-03-13,0.07174920476554135
2014-03-14,0.0822069648956573
2014-03-17,0.07431175789111187
2014-03-18,0.07241557322375551
2014-03-19,0.07239451875357049
2014-03-20,0.058779865503721204
2014-03-21,0.06134991878412665
2014-03-24,0.07334074973601884
2014-03-25,0.05218346496745053
2014-03-26,0.06762812861882046
2014-03-27,0.06755268217098732
2014-03-28,0.060161895099701004
2014-03-31,0.03845898209487084
2014-04-01,0.031952893453398926
2014-04-02,0.0395107076300985
2014-04-03,0.03961395341599691
2014-04-04,0.03610649662022681
2014-04-07,0.044398418970239814
2014-04-08,0.028773747624890787
2014-04-09,0.0014897286273823935
2014-04-10,0.02442480940772333
2014-04-11,0.025844469651012024
2014-04-14,0.01741886063407294
2014-04-15,0.02291205513965914
2014-04-16,0.022167416717011793
2014-04-17,0.04014338336539069
2014-04-21,0.02962615802354665
2014-04-22,0.036783616947062954
2014-04-23,0.04650846443983335
2014-04-24,0.04316293088728498
2014-04-25,0.0628000605647176
2014-04-28,0.05828882667198485
2014-04-29,0.060175107867400005
2014-04-30,0.06835384391571292
2014-05-01,0.0687715486857964
2014-05-02,0.06681420207982733
2014-05-05,0.07125160340186425
2014-05-06,0.08390688210989805
2014-05-07,0.07897509259373421
2014-05-08,0.08312516884116197
2014-05-09,0.08250780690600333
2014-05-12,0.07184174049887121
2014-05-13,0.0721316482512211
2014-05-14,0.07716299683905745
2014-05-15,0.08666443438764763
2014-05-16,0.08875727119920185
2014-05-19,0.08354652919304113
2014-05-20,0.0918044654672017
2014-05-21,0.08872535185027085
2014-05-22,0.08908137743062178
2014-05-23,0.08441481493612403
2014-05-27,0.08072514701138109
2014-05-28,0.07248964337119682
2014-05-29,0.07360761724978546
2014-05-30,0.07609261797424641
2014-06-02,0.07365670384686102
2014-06-03,0.07581972576032989
2014-06-04,0.06709496534971382
2014-06-05,0.059865428121239204
2014-06-06,0.03911654954225267
2014-06-09,0.042768124584490246
2014-06-10,0.02671696967300492
2014-06-11,0.023029770208950667
2014-06-12,0.022310596565082486
2014-06-13,0.03914860742563498
2014-06-16,0.06206130766272191
2014-06-17,0.058217285537025244
2014-06-18,0.05548927990367885
2014-06-19,0.0556505043672026
2014-06-20,0.061669556425955806
2014-06-23,0.06339097885106758
2014-06-24,0.06414115900235984
2014-06-25,0.049597691392549784
2014-06-26,0.049629403154671785
2014-06-27,0.02983445317088582
2014-06-30,0.020684303419421252
2014-07-01,0.026333042273959172
2014-07-02,0.04302150062997263
2014-07-07,0.03321298243833726
2014-07-09,0.027448265956233776
2014-07-10,0.02872189108522048
2014-07-11,0.021366816330287617
2014-07-14,0.007042182660463715
2014-07-15,0.02197099767739398
2014-07-16,0.020344981733730397
2014-07-17,0.03687397067158704
2014-07-18,0.04139517544488674
2014-07-21,0.037847671448539275
2014-07-22,0.03588573738858628
2014-07-23,0.020341924265604407
2014-07-24,0.00718515885524808
2014-07-25,0.02127990140150688
2014-07-28,0.008221175843111772
2014-07-29,0.024712181274190708
2014-07-30,0.03889339189101046
2014-07-31,0.05530106922650842
2014-08-01,0.06844807886976285
2014-08-04,0.05821754371997019
2014-08-05,0.06355352456139945
2014-08-06,0.07391040398470611
2014-08-07,0.07991875801348552
2014-08-08,0.07786560016688943
2014-08-11,0.07926240454455163
2014-08-12,0.0821861153933024
2014-08-13,0.07531260089314934
2014-08-14,0.07016673641918897
2014-08-15,0.07629857665125345
2014-08-18,0.06774361688987024
2014-08-19,0.06545043091651742
2014-08-20,0.06186200673548631
2014-08-21,0.057841373128672706
2014-08-22,0.05603269408476423
2014-08-25,0.05726920603865911
2014-08-26,0.052384179629714075
2014-08-27,0.04846180328694717
2014-08-28,0.0501780761239216
2014-08-29,0.03319635804579453
2014-09-02,0.037949299663006926
2014-09-03,0.021996289443150185
2014-09-04,0.033756228297471984
2014-09-05,0.023137134950778668
2014-09-08,0.03902757113087211
2014-09-09,0.04235233996954038
2014-09-10,0.05047533914863191
2014-09-11,0.04482852540885175
2014-09-12,0.05528073771430476
2014-09-15,0.053888234747188624
2014-09-16,0.040650925589150504
2014-09-17,0.024567321410569373
2014-09-18,0.017037886511531687
2014-09-19,0.024618161575335223
2014-09-22,0.04461998670934216
2014-09-23,0.04165598686814172
2014-09-24,0.030313733130366248
2014-09-25,0.049969059841359104
2014-09-26,0.04877013236067632
2014-09-29,0.04802170512233338
2014-09-30,0.05411366274091938
2014-10-01,0.07215370525276603
2014-10-02,0.07734806732055113
2014-10-03,0.06194083054571533
2014-10-06,0.06505041536219802
2014-10-07,0.08505348859355953
2014-10-09,0.0875706291074527
2014-10-10,0.08735526980463877
2014-10-13,0.11306370610479383
2014-10-14,0.11016270161564039
2014-10-15,0.12283234402625745
2014-10-16,0.1258691495965514
2014-10-17,0.1157021987486161
2014-10-20,0.10197999972438399
2014-10-21,0.08577270322195651
2014-10-22,0.08857924753990608
2014-10-23,0.06699843522420687
2014-10-24,0.07019782683864553
2014-10-27,0.0745846783892807
2014-10-28,0.0515149750705726
2014-10-29,0.04872642334802656
2014-10-30,0.046242402851834834
2014-10-31,0.04795419363110964
2014-11-03,0.042813475467672175
2014-11-04,0.04315599696003293
2014-11-05,0.037122229560529095
2014-11-06,0.04345272355803756
2014-11-07,0.04369767550909063
2014-11-10,0.04366152992976062
2014-11-11,0.042340876859146885
2014-11-12,0.04265245954859603
2014-11-13,0.044485060777514136
2014-11-14,0.04182213414414822
2014-11-17,0.030478889561875964
2014-11-18,0.034090950698589445
2014-11-19,0.03468820743162474
2014-11-20,0.026488570187665136
2014-11-21,0.02328096673633403
2014-11-24,0.019460528809406463
2014-11-25,0.02270975696836534
2014-11-26,0.012051952776544715
2014-12-01,0.0192204665568604
2014-12-02,0.00645465633306709
2014-12-03,0.002515524922281363
2014-12-04,0.015665345777306057
2014-12-05,0.017153055498335127
2014-12-08,0.01603155575528914
2014-12-09,0.012558242515995017
2014-12-10,0.03410489562973439
2014-12-11,0.031055098932640905
2014-12-12,0.05704341661532141
2014-12-15,0.053504891301054396
2014-12-16,0.06817944398998442
2014-12-17,0.048906485296971926
2014-12-18,0.01788067275301706
2014-12-19,0.01578237865036578
2014-12-22,0.011456343717971634
2014-12-23,-0.011225398528410011
2014-12-26,-0.012328801028775573
2014-12-29,-0.005738206452549323
2014-12-30,-0.001527837924265708
2014-12-31,0.005508955575496131
2015-01-02,0.012457181257769222
2015-01-05,0.013437990731876551
2015-01-06,0.024709660760189905
2015-01-07,0.025055679940863183
2015-01-08,0.018418389734961474
2015-01-09,0.031201963840680476
2015-01-12,0.0386583281658649
2015-01-13,0.049131027115340835
2015-01-14,0.05597949193328276
2015-01-15,0.06600933872032513
2015-01-16,0.04887620182066329
2015-01-20,0.04469924297664098
2015-01-21,0.034120072361920335
2015-01-22,0.008881499047127315
2015-01-23,0.008590199355637028
2015-01-26,0.01840965242429169
2015-01-27,0.03866202935934107
2015-01-28,0.05200405904215507
2015-01-29,0.04093861948869516
2015-01-30,0.05023955088573149
2015-02-02,0.03607393383539371
2015-02-03,0.025314421028102142
2015-02-04,0.020955180865881724
2015-02-05,0.008411837066114787
2015-02-06,0.024279393939317884
2015-02-09,0.019439842111150598
2015-02-10,0.009727398909603105
2015-02-11,0.008213327616073034
2015-02-12,0.0021594481849245128
2015-02-13,0.003552100803738142
2015-02-17,-0.0010157177202334236
2015-02-18,-0.00888165936755475
2015-02-19,-0.029245834993042594
2015-02-20,-0.06702858698087867
2015-02-23,-0.10851865940584703
2015-02-24,-0.12350866916665756
2015-02-25,-0.0839276021871463
2015-02-26,-0.05935529198897654
2015-02-27,-0.055814871192079195
2015-03-02,-0.0706010311697817
2015-03-03,-0.09641588490195434
2015-03-04,-0.07320818216430397
2015-03-05,-0.07335139183321611
2015-03-06,-0.07474945109006989
2015-03-09,-0.053773539258013967
2015-03-10,-0.05116874375042735
2015-03-12,-0.055894596052128334
2015-03-13,-0.045073024771255216
2015-03-16,-0.062395933679989454
2015-03-17,-0.046842466330405064
2015-03-18,-0.050167777134382655
2015-03-19,-0.04781735882634228
2015-03-20,-0.07440626810468952
2015-03-23,-0.06686279237517512
2015-03-24,-0.07421096049983912
2015-03-25,-0.061022279474429425
2015-03-26,-0.06212269347140768
2015-03-27,-0.06479007456680191
2015-03-30,-0.10279434011477313
2015-03-31,-0.09329165394388036
2015-04-01,-0.07096410579457729
2015-04-02,-0.0715953098865851
2015-04-06,-0.06389597669749868
2015-04-07,-0.0433363757863492
2015-04-08,-0.05022671207369436
2015-04-09,-0.04652052440590109
2015-04-10,-0.04306012082215489
2015-04-13,-0.03763447347078994
2015-04-14,-0.03860618064722654
2015-04-15,-0.04997753202596757
2015-04-16,-0.05420347234300353
2015-04-17,-0.02754785510067021
2015-04-20,-0.03230454261328572
2015-04-21,-0.030524207107212258
2015-04-22,-0.03663468717890829
2015-04-23,-0.04520091557204146
2015-04-24,-0.03096542702500843
2015-04-27,-0.015656488539001444
2015-04-28,-0.021366809090227798
2015-04-29,-0.01923150300397037
2015-04-30,0.002224934393723151
2015-05-01,-0.008826734578746172
2015-05-04,-0.01668614516672183
2015-05-05,0.006804320428145098
2015-05-06,0.013795416869899017
2015-05-07,0.00703018198859518
2015-05-08,-0.007292967967547931
2015-05-11,-0.0028604382079046413
2015-05-12,-0.009354647734396319
2015-05-13,-0.0073423856299024955
2015-05-14,-0.021710852284461617
2015-05-15,-0.036591672694750846
2015-05-18,-0.05094627824202045
2015-05-19,-0.035604970842696815
2015-05-20,-0.035830551236667806
2015-05-21,-0.022785680544730277
2015-05-22,-0.021285976901641197
2015-05-26,-0.006841944760310111
2015-05-27,-0.01744575316768148
2015-05-28,-0.014935859865843297
2015-05-29,-0.00880692303940737
2015-06-01,-0.014003975886780961
2015-06-02,-0.003359888393737719
2015-06-03,-0.01648654438258815
2015-06-04,-0.02227398518386773
2015-06-05,-0.0009898558495274093
2015-06-08,-0.0008565535567205728
2015-06-09,-0.007463082545482256
2015-06-10,-0.02719825664422718
2015-06-11,-0.027943554798077336
2015-06-12,-0.03964691361359654
2015-06-15,-0.030139155597530356
2015-06-16,-0.02535837597415083
2015-06-17,-0.01274583701860579
2015-06-18,-0.037977869188525665
2015-06-19,-0.051433391734874406
2015-06-22,-0.04984856737715773
2015-06-23,-0.04143249954442754
2015-06-24,-0.021866670758621167
2015-06-25,-0.022624770650659955
2015-06-26,-0.012133205432376084
2015-06-29,0.0019609476115198567
2015-06-30,-0.01013996798858621
2015-07-01,-0.03238425255243822
2015-07-02,-0.02932166576005724
2015-07-06,-0.03925492478023412
2015-07-07,-0.06994386155152518
2015-07-08,-0.06398500427524959
2015-07-09,-0.0647036299266885
2015-07-10,-0.0694822403476607
2015-07-13,-0.10554874505798821
2015-07-14,-0.09390314952663345
2015-07-15,-0.11525406569952369
2015-07-16,-0.1216925171260092
2015-07-17,-0.1350386125355749
2015-07-20,-0.1305683753511493
2015-07-21,-0.10624589771293062
2015-07-22,-0.1192993344575036
2015-07-23,-0.10035967372367795
2015-07-24,-0.10076291085702577
2015-07-27,-0.08965994171306567
2015-07-28,-0.07797209282183151
2015-07-29,-0.08511850949243754
2015-07-30,-0.1037083132383255
2015-07-31,-0.09631468125686404
2015-08-03,-0.09124994401160985
2015-08-04,-0.10835653864692862
2015-08-05,-0.12570695453960218
2015-08-06,-0.11764002709975152
2015-08-07,-0.11600011427355644
2015-08-10,-0.14141762229102273
2015-08-11,-0.11218942901411372
2015-08-12,-0.09649968881417936
2015-08-13,-0.07934711386592203
2015-08-14,-0.08704065920948845
2015-08-17,-0.09295719044350609
2015-08-18,-0.07574939344330245
2015-08-19,-0.0804761146339294
2015-08-20,-0.05497057243143766
2015-08-21,-0.0111904303622999
2015-08-24,0.02834620608697655
2015-08-25,0.03168869563392175
2015-08-26,0.017182054186251218
2015-08-27,-0.0019322046803717484
2015-08-28,0.0017085306666943787
2015-08-31,0.01340437243273606
2015-09-01,0.04432084836098718
2015-09-02,0.014249571105427964
2015-09-03,0.018397433354364036
2015-09-04,0.03472804158522182
2015-09-08,0.025423684430867666
2015-09-09,0.037955126634635704
2015-09-10,0.030779072442042917
2015-09-11,0.031977678221709965
2015-09-14,0.04221705714781515
2015-09-15,0.02858182712640731
2015-09-16,0.021292732202893856
2015-09-17,0.023067740746340253
2015-09-18,0.038383122276454754
2015-09-21,0.03248443340287076
2015-09-22,0.04617040515010175
2015-09-23,0.056995017593514705
2015-09-24,0.06477550517409554
2015-09-25,0.06276806797441402
2015-09-28,0.09518542842206706
2015-09-29,0.09130672316791778
2015-09-30,0.06235164094504883
2015-10-01,0.07052677798444083
2015-10-02,0.04388872240568941
2015-10-05,0.02885622518910102
2015-10-06,0.029616104167269116
2015-10-07,0.030991874143824094
2015-10-08,0.03225197989068108
2015-10-09,0.031325570671200904
2015-10-12,0.029343504524493424
2015-10-13,0.04318174532443332
2015-10-14,0.050740133717074545
2015-10-15,0.036623210696387645
2015-10-16,0.026882806932124984
2015-10-19,0.02633419271595185
2015-10-20,0.025786355375537993
2015-10-21,0.033433928565076126
2015-10-22,0.018810444911824292
2015-10-23,-0.0013673800271685986
2015-10-26,-0.004293364508198803
2015-10-27,0.005596667364518986
2015-10-28,-0.01464107735434739
2015-10-29,-0.01990648213306109
2015-10-30,-0.015167590857085234
2015-11-02,-0.0234546018423796
2015-11-03,-0.025484972044155677
2015-11-04,-0.010427383447905818
2015-11-05,-0.018378798010586908
2015-11-06,-0.017835659229139482
2015-11-09,-0.01712259644560868
2015-11-10,-0.009641560410001644
2015-11-11,-0.014889593842069102
2015-11-12,-0.0008368774106156315
2015-11-13,0.006952744024798674
2015-11-16,-0.001873239674085073
2015-11-17,-0.00244086262091338
2015-11-18,-0.00538309285201221
2015-11-19,0.0021378037526935956
2015-11-20,-0.0012934791137466164
2015-11-23,0.004258768975850272
2015-11-24,0.0011041346459984348
2015-11-25,0.003219406829349843
2015-11-30,0.009340555882712778
2015-12-01,-0.0032876324118222494
2015-12-02,0.012400715107292402
2015-12-03,0.02779601646696624
2015-12-04,0.011636250846657627
2015-12-07,0.016393116953716036
2015-12-08,0.013632392907328336
2015-12-09,0.01364459065343741
2015-12-10,0.009362469801411257
2015-12-11,0.027392513102442805
2015-12-14,0.02517522993047426
2015-12-15,0.005911595629756855
2015-12-16,-0.0020513350129768033
2015-12-17,0.015798309190863603
2015-12-18,0.03824439876333425
2015-12-21,0.043056603054141794
2015-12-22,-0.0029664930563440117
2015-12-23,-0.03302994726547414
2015-12-28,-0.01124374708972928
2015-12-29,-0.004976330008896145
2015-12-30,0.01577051467110075
2015-12-31,0.027548601420151878
2016-01-04,0.0348687406348519
2016-01-05,0.03905433746635648
2016-01-06,0.05113088595667477
2016-01-07,0.09026069337889875
2016-01-08,0.10478316709229722
2016-01-11,0.11107235803780155
2016-01-12,0.10294545414967717
2016-01-13,0.13350351444594816
2016-01-14,0.11612885160128149
2016-01-15,0.14046268558498423
2016-01-19,0.13807666214011888
2016-01-20,0.154755899526089
2016-01-21,0.1456950527758688
2016-01-22,0.12997473566983478
2016-01-25,0.14240356963316309
2016-01-26,0.1293531834650354
2016-01-27,0.13928006504525747
2016-01-28,0.13513487235352775
2016-01-29,0.11284052373938243
2016-02-01,0.11205794432429414
2016-02-02,0.12408550746316205
2016-02-03,0.12130944776964458
2016-02-04,0.12060428258472479
2016-02-05,0.14777791476308202
2016-02-08,0.16089527166820297
2016-02-09,0.16146383015699997
2016-02-10,0.15970958931989956
2016-02-11,0.1769130431844326
2016-02-12,0.1561285779159637
2016-02-16,0.14241470925500635
2016-02-17,0.12094276261287554
2016-02-18,0.127013096603599
2016-02-19,0.1295600838203143
2016-02-22,0.11387062732776215
2016-02-23,0.12626749524243383
2016-02-24,0.12379139837648254
2016-02-25,0.10681006107198864
2016-02-26,0.10804607189921012
2016-02-29,0.11497814483398662
2016-03-01,0.09581806738578719
2016-03-02,0.08976132757584653
2016-03-03,0.08315258832969855
2016-03-04,0.08005534772821891
2016-03-07,0.08355447249168652
2016-03-08,0.09776792409773123
2016-03-09,0.0925660314860883
2016-03-10,0.08948201086362771
2016-03-11,0.04924863249151645
2016-03-14,0.06472942107157288
2016-03-15,0.051897372426783744
2016-03-16,0.04555516591964685
2016-03-17,0.04936350709924181
2016-03-18,0.041407335768119016
2016-03-21,0.04036656277840786
2016-03-22,0.0410160080379207
2016-03-23,0.05861017104290778
2016-03-24,0.06539976801820037
2016-03-28,0.05945021210736981
2016-03-29,0.041845770085609676
2016-03-30,0.04372528582687768
2016-03-31,0.05124440097452128
2016-04-01,0.03572149272449048
2016-04-04,0.046379646110136036
2016-04-05,0.053409537949909505
2016-04-06,0.03787135123382013
2016-04-07,0.05441416415446913
2016-04-08,0.052432685614790066
2016-04-11,0.051451761926725764
2016-04-12,0.04673315556701681
2016-04-13,0.0243372227169576
2016-04-14,0.02550610833808025
2016-04-15,0.023537785385567483
2016-04-18,0.016698333601251197
2016-04-19,0.010514018921686538
2016-04-20,0.015519438768796811
2016-04-21,0.023455936552069734
2016-04-22,0.02181491549619662
2016-04-25,0.023629531090648616
2016-04-26,0.02645447470853565
2016-04-27,0.02141387434340604
2016-04-28,0.02840427139295371
2016-04-29,0.031173168386080856
2016-05-02,0.02012319580845124
2016-05-03,0.02901022875930028
2016-05-04,0.027442518257603406
2016-05-05,0.021331120821094424
2016-05-06,0.01358813659937508
2016-05-09,0.011272317538896046
2016-05-10,0.02075068930870467
2016-05-11,0.03432663607708184
2016-05-12,0.04497623858968981
2016-05-13,0.056055299969280874
2016-05-16,0.04422737402013063
2016-05-17,0.05391391321190154
2016-05-18,0.06138954260292233
2016-05-19,0.0635043386888617
2016-05-20,0.06194696837939527
2016-05-23,0.061344736301443346
2016-05-24,0.05572580901018015
2016-05-25,0.050982683565004884
2016-05-26,0.05143671052154032
2016-05-27,0.046300725932977786
2016-05-31,0.04957069557910451
2016-06-01,0.04530198907563877
2016-06-02,0.038480822061550804
2016-06-03,0.0418709701928899
2016-06-06,0.04259043058706738
2016-06-07,0.044531412967881136
2016-06-08,0.054221904271378005
2016-06-09,0.05825439861457098
2016-06-10,0.07369175089064933
2016-06-13,0.08014681402486118
2016-06-14,0.08852748417244677
2016-06-15,0.08218537169620449
2016-06-16,0.08280752685490306
2016-06-17,0.08416827189163706
2016-06-20,0.07976753928172825
2016-06-21,0.0809644970915318
2016-06-22,0.08006943210059608
2016-06-23,0.06528759989411831
2016-06-24,0.10336804600805544
2016-06-27,0.12352593364939152
2016-06-28,0.09765815758076218
2016-06-29,0.080331718078887
2016-06-30,0.0631405804288187
2016-07-01,0.06874533246247787
2016-07-05,0.08151361538724436
2016-07-06,0.0745875263514273
2016-07-07,0.07934576859215403
2016-07-08,0.061327113957473575
2016-07-11,0.0575061784888907
2016-07-12,0.052909082673183686
2016-07-13,0.050876545882212965
2016-07-14,0.04750646957665687
2016-07-15,0.04543734645913913
2016-07-18,0.04475372580874616
2016-07-19,0.04249260218051054
2016-07-20,0.04147190501880914
2016-07-21,0.04295268609666644
2016-07-22,0.04462562437540736
2016-07-25,0.055731333277422246
2016-07-26,0.05445688683261256
2016-07-27,0.054020681389904596
2016-07-28,0.046811751331239396
2016-07-29,0.044812431674019826
2016-08-01,0.04625331475647906
2016-08-02,0.05310551912841026
2016-08-03,0.05708433059822072
2016-08-04,0.05435625142308817
2016-08-05,0.0462107773592521
2016-08-08,0.04805055760152589
2016-08-09,0.05318479513744743
2016-08-10,0.059567813554219085
2016-08-11,0.060226942605153176
2016-08-12,0.06535046997865555
2016-08-15,0.06738413981688124
2016-08-16,0.0719932354898808
2016-08-17,0.07147004026237966
2016-08-18,0.07513157166012334
2016-08-19,0.07590326328763619
2016-08-22,0.07668861313202564
2016-08-23,0.07608173743118632
2016-08-24,0.08243101478699676
2016-08-25,0.08080644094074657
2016-08-26,0.09619349772153214
2016-08-29,0.08518645562558266
2016-08-30,0.08747777992403226
2016-08-31,0.08738292271452253
2016-09-01,0.08413566888416628
2016-09-02,0.07780520301979374
2016-09-06,0.07569118116863184
2016-09-07,0.07924132099854858
2016-09-08,0.08208138153844478
2016-09-09,0.10279532566484342
2016-09-12,0.09683882202348033
2016-09-13,0.10959674627629967
2016-09-14,0.10405377665151509
2016-09-15,0.09260351356205251
2016-09-16,0.08892537396484114
2016-09-19,0.09077015272821648
2016-09-20,0.08932132384129175
2016-09-21,0.0780106548560269
2016-09-22,0.07028179967439059
2016-09-23,0.08283895782947848
2016-09-26,0.09250507216950103
2016-09-27,0.08914793046819366
2016-09-28,0.08165029254239055
2016-09-29,0.0891540757897298
2016-09-30,0.08214453911996468
2016-10-03,0.08203328331914334
2016-10-04,0.08932181812545324
2016-10-05,0.08388058000586632
2016-10-06,0.08364524425544557
2016-10-07,0.08612155765083096
2016-10-10,0.0773306300101078
2016-10-11,0.08294332878823893
2016-10-12,0.0903593979787657
2016-10-13,0.09035286046079388
2016-10-14,0.08851957028120959
2016-10-17,0.09943781594253889
2016-10-18,0.09043752223584363
2016-10-19,0.09865620291628441
2016-10-20,0.10600497750561837
2016-10-21,0.10555909290703244
2016-10-24,0.10182298068994579
2016-10-25,0.10289270879124573
2016-10-26,0.10710174241017548
2016-10-27,0.11034630690135816
2016-10-28,0.11238756260205138
2016-10-31,0.11318905465824852
2016-11-01,0.1243159688676966
2016-11-02,0.13041989618879554
2016-11-03,0.13361571066993608
2016-11-04,0.13674796584558854
2016-11-07,0.11317907929234032
2016-11-08,0.10710994015919029
2016-11-09,0.1012968676001796
2016-11-10,0.09834171388100835
2016-11-11,0.08270547086727985
2016-11-14,0.08590942124105821
2016-11-15,0.08453498122870119
2016-11-16,0.09110852500004193
2016-11-17,0.08856793657878241
2016-11-18,0.0928740831901056
2016-11-21,0.09023889311310147
2016-11-22,0.0883301199986021
2016-11-23,0.08667129393132132
2016-11-28,0.0870331180558857
2016-11-29,0.09322461754805299
2016-11-30,0.09896834549071391
2016-12-01,0.10200044111858976
2016-12-02,0.09861013764493097
2016-12-05,0.09432935524360482
2016-12-06,0.0913382057352095
2016-12-07,0.07732160065302297
2016-12-08,0.07414656775639326
2016-12-09,0.07279295928915526
2016-12-12,0.07309369845491458
2016-12-13,0.0645830388997335
2016-12-14,0.06766222961799326
2016-12-15,0.07215702366620673
2016-12-16,0.07314101659649143
2016-12-19,0.07073866532025073
2016-12-20,0.06637202483530143
2016-12-21,0.07029342775172114
2016-12-22,0.07230263033422969
2016-12-23,0.06330920763061008
2016-12-27,0.0695412217744696
2016-12-28,0.06901492584442873
2016-12-29,0.07092239166009251
2016-12-30,0.07852044394410461
2017-01-03,0.06205388425968816
2017-01-04,0.06242416245648376
2017-01-05,0.06433384165812753
2017-01-06,0.059644605237733225
2017-01-09,0.07020441140772687
2017-01-10,0.07224763185909917
2017-01-11,0.07419388590467954
2017-01-12,0.07624921862215926
2017-01-13,0.07480582993323548
2017-01-17,0.08335061062244177
2017-01-18,0.081623524613649
2017-01-19,0.08416752030997103
2017-01-20,0.08067734681986588
2017-01-23,0.08536525582808092
2017-01-24,0.0793491869484769
2017-01-25,0.07003385678872319
2017-01-26,0.06954953572953848
2017-01-27,0.0704191016932293
2017-01-30,0.07863088847467092
2017-01-31,0.07942685640393275
2017-02-01,0.07715046436888041
2017-02-02,0.07826550532024694
2017-02-03,0.07309126166275899
2017-02-06,0.07253795389338834
2017-02-07,0.07241264827684525
2017-02-08,0.05698836788330123
2017-02-09,0.05260555775955772
2017-02-10,0.058415021843975255
2017-02-13,0.05318104471106887
2017-02-14,0.05058282489583033
2017-02-15,0.03002362933959138
2017-02-16,0.02881422713959274
2017-02-17,0.02844808684841555
2017-02-21,0.032528475594419265
2017-02-22,0.02975528778596147
2017-02-23,0.027013324123408962
2017-02-24,0.027598708597611956
2017-02-27,0.026456863780199222
2017-02-28,0.03003816986828373
2017-03-01,0.021209122057512485
2017-03-02,0.032595770644974854
2017-03-03,0.034157331557607286
2017-03-06,0.029816956609418275
2017-03-07,0.03612627422990536
2017-03-08,0.037881246856736855
2017-03-09,0.0355081812857522
2017-03-10,0.04252858190180073
2017-03-13,0.045717760511825106
2017-03-14,0.04964486995961723
2017-03-15,0.041035092193418304
2017-03-16,0.039232626870510406
2017-03-17,0.04707479306361509
2017-03-20,0.04947835050602031
2017-03-21,0.06263474816079731
2017-03-22,0.057827686012672824
2017-03-23,0.059173687453204754
2017-03-24,0.05761794510992299
2017-03-27,0.05936623617171902
2017-03-28,0.05600153417364292
2017-03-29,0.05589215955070206
2017-03-30,0.05630607135552653
2017-03-31,0.06311520578195931
2017-04-03,0.06671977095170481
2017-04-04,0.06739737310699859
2017-04-05,0.07637939176199363
2017-04-06,0.07281466070588352
2017-04-07,0.07193298117220795
2017-04-10,0.07376393046316634
2017-04-11,0.07650742252255807
2017-04-12,0.07888159195219749
2017-04-13,0.08669529933790768
2017-04-17,0.07966316676968457
2017-04-18,0.08322727169751856
2017-04-19,0.08579836561880463
2017-04-20,0.07846780642649623
2017-04-21,0.08645132356228105
2017-04-24,0.07201971160632184
2017-04-25,0.06772480681941143
2017-04-26,0.06324185746899383
2017-04-27,0.06339456364131849
2017-04-28,0.07381572445218412
2017-05-01,0.06818665107664278
2017-05-02,0.06882073207870337
2017-05-03,0.0714130809945357
2017-05-04,0.07090695682517606
2017-05-05,0.07012011792686657
2017-05-08,0.07162442027548904
2017-05-09,0.07206774006208261
2017-05-10,0.07198873833239755
2017-05-11,0.07017641434322253
2017-05-12,0.0714062503362996
2017-05-15,0.06735626705987574
2017-05-16,0.0656422938439773
2017-05-17,0.07816730193601751
2017-05-18,0.08282430444294914
2017-05-19,0.07369935804421845
